2KD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493020260,18.72
59,18.8
173,18.66
174,18.67
239,18.525
266,18.68
293,18.68
303,18.68
325,18.68
340,18.8
345,18.8
a1493117580,18.95
171,18.99
a1493190300,18.9
449,19.25
a1493300340,19.08
8,19.08
a1493387400,18.84
a1493714040,18.595
a1493802660,18.565
a1493971320,17.805
2,17.67
12,17.815
170,17.905
173,18.21
a1494250320,18.43
21,18.445
a1494341820,18.595
a1494404640,18.33
93,18.53
124,18.385
a1494602460,18.355
"
