AE9
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017500,41.92
12,41.67
25,41.875
46,41.605
59,41.605
66,41.6
a1493125020,41.5
40,41.385
99,40.35
100,40.3
112,40
138,39.995
a1493220540,39.83
952,40.31
a1493306160,39.845
6,39.88
949,40.6
a1493369520,40.59
113,40.27
224,40.91
229,40.85
230,40.85
260,40.85
a1493716560,42.995
283,42.6
a1493795100,43.305
336,43
428,42.55
449,42.69
a1493971920,41.63
374,42.2
397,42.5
a1494253080,42.25
1,42.25
34,42.295
a1494314640,43
a1494491160,42.805
382,43.83
383,43.59
a1494584760,44.2
191,44.08
"
