CCAP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017620,32.38
4,32.38
5,32.5
54,32.6
58,32.55
88,32.41
113,32.405
140,32.405
147,32.4
165,32.345
171,32.495
179,32.395
222,32.315
236,32.28
251,31.95
269,32.065
274,32.035
275,32.06
282,32.03
285,31.95
304,32.06
338,31.955
352,31.955
355,31.95
356,31.95
367,32.06
390,31.945
392,31.735
395,31.65
423,31.57
439,31.57
441,31.73
443,31.8
446,31.805
456,31.8
457,31.8
459,31.8
477,31.78
482,31.755
501,31.755
502,31.71
503,31.71
a1493103900,31.52
134,31.995
158,31.535
159,31.52
198,31.455
233,31.5
245,31.5
253,31.5
283,31.385
316,31.35
317,31.3
333,31.5
366,31.5
398,31.55
411,31.885
412,31.88
429,31.875
433,32
450,32.15
469,31.755
479,31.75
494,31.605
503,31.605
504,31.605
505,31.6
a1493190300,31.995
2,32.495
3,32.205
4,32.445
104,32.205
123,32.205
202,32
220,32.345
227,32.25
240,32.195
269,32.195
282,32.2
290,32.295
315,32.345
331,32.505
348,32.505
361,32.5
393,32.255
395,32.35
400,32.35
425,32.35
447,32.35
455,32.35
469,32.2
476,32.345
498,32.005
499,32.005
503,32
a1493278860,31.995
1,32
77,32
103,32.005
217,31.995
233,32
279,32.195
282,33
325,32.5
326,32.6
339,32.745
354,33.2
355,33.005
390,33.195
396,33.195
412,33.095
416,33.15
423,33.2
461,32.75
466,33
a1493363100,33
7,33
12,33.1
15,33
27,33.25
28,33.25
30,33.5
34,33.6
35,33.5
45,33.5
114,33.49
115,33.5
149,33.99
152,34
223,33.9
241,33.71
245,33.99
253,33.99
261,33.99
272,33.99
291,33.99
356,33.995
365,34
386,34
388,34
390,34.3
414,34.75
415,34.75
423,34.365
430,34.365
437,34.36
443,35
444,35.045
454,34.945
455,34.95
459,35.145
472,35.1
479,35.1
484,35
493,35
494,35.005
505,35.005
a1493708820,36
8,35.5
20,35.505
37,35.8
53,36
58,35.995
84,35.5
89,35.3
91,35.005
92,35.005
93,34.5
94,34.005
102,34.595
106,34.795
109,34.795
112,34.8
149,34.8
177,34.9
194,34.99
197,35
224,35.25
253,35.2
270,35
284,35.15
328,35.795
344,35.455
350,35.795
354,35.8
355,35.45
356,35.2
364,35.695
369,35.7
379,35.68
380,35
388,34.855
393,34.855
397,34.85
417,35.195
419,35.195
420,35.25
443,35.195
450,35
456,34.85
469,35.19
492,35.195
502,35.05
503,35.055
a1493795100,34.62
37,35.095
91,35.09
227,34.6
241,34.2
259,34
283,33.85
286,33.85
288,33.56
290,32.31
293,31.8
297,32.215
299,32.5
300,32.6
301,32.6
304,31.805
305,31.8
307,31.7
312,32.205
320,32.3
336,32.3
360,32.695
367,32.795
369,33
414,33.635
490,33.255
503,33.25
504,33.2
a1493883360,33.695
63,33.895
190,33.895
254,33.9
273,33.9
371,33.9
473,33.505
a1493974860,33.5
10,33.4
35,33.4
128,33.4
168,33.25
179,33.25
244,33.25
388,33.25
a1494227100,33.7
22,33.5
25,33.5
29,33.7
80,33.7
138,33.7
143,33.5
155,33.495
161,33.495
191,33.5
204,33.99
225,33.75
294,33.99
371,33.99
424,33.98
447,33.95
448,34.2
504,34.505
a1494314280,34.605
6,34.6
24,34.5
39,34.595
42,34.65
45,34.5
52,34.5
59,34.5
71,34.5
148,34.5
157,34
194,34.195
234,33.995
273,33.85
279,33.85
372,33.995
375,33.995
430,33.85
435,34
445,33.85
485,34
486,34
a1494400740,34
93,34
225,33.895
254,33.895
297,33.565
298,33.6
302,33.9
334,34
364,34
394,34
464,34
477,34
489,33.905
a1494487680,33.71
8,33.7
10,33.555
43,33.565
120,33.6
162,33.6
207,33.4
294,33.33
336,33.4
342,33.5
343,33.845
427,33.57
447,33.57
456,33.57
457,33.57
460,33.57
482,33.61
a1494572700,33.8
33,33.8
138,33.97
212,33.93
241,33.7
303,33.93
314,33.605
485,33.605
504,33.6
"
