OEWA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493018040,15.75
430,15.645
479,15.675
a1493120760,15.52
93,15.42
a1493191200,15.38
39,15.285
59,15.325
82,15.28
83,15.28
86,15.24
384,15.355
394,15.435
443,15.425
a1493278080,15.34
387,15.475
394,15.465
422,15.465
a1493369400,15.5
2,15.57
3,15.62
13,15.46
101,15.6
133,15.67
308,15.51
369,15.43
a1493708700,15.375
28,15.52
31,15.61
76,15.62
96,15.67
140,15.67
209,15.68
336,15.74
480,15.79
a1493808300,15.74
204,15.7
a1493885760,15.89
204,15.93
205,15.93
250,15.89
277,15.935
327,15.915
a1493968200,15.945
3,15.945
34,16
451,16.08
452,16.08
460,16.08
462,16.08
a1494237480,16.125
31,16.155
101,16.17
102,16.17
219,16.17
283,16.195
a1494315240,16.2
16,16.19
28,16.22
38,16.25
73,16.24
400,16.39
a1494399900,16.39
31,16.15
34,16.21
46,16.05
118,15.96
160,15.935
166,15.83
167,15.81
171,15.77
298,15.91
301,15.95
374,16.08
396,16.085
a1494491580,16.2
7,16.2
198,16.03
262,16.095
a1494598980,16.15
"
