CVC1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493038740,55.55
67,54.87
a1493123160,55.2
a1493214060,55.37
89,55.6
90,55.6
a1493276700,55.78
171,55.97
371,55.98
a1493363100,56.73
55,56.2
352,56.63
443,56.87
a1493717160,57.06
9,57.46
63,57.57
353,57.56
a1493804220,57.65
43,57.65
159,57.6
185,57.6
271,57.3
324,57.4
a1493881500,58.02
52,57.7
293,57.7
334,57.7
491,57.87
a1493973360,57.85
194,57.65
245,57.79
400,57.32
401,57.26
403,57.27
a1494227100,58.04
227,57.81
230,58.15
242,58.15
355,57.72
393,57.68
494,57.61
a1494321960,57.45
233,57.86
320,57.82
321,57.82
322,57.82
a1494416400,58.2
38,58.2
222,57.68
a1494487920,56.64
a1494573480,57.62
483,56.23
"
