ZEF
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017380,1.51
a1493107080,1.599
32,1.531
33,1.52
35,1.519
a1493282760,1.51
a1493363220,1.451
a1494226980,1.451
234,1.54
507,1.541
a1494340500,1.45
a1494424740,1.526
1,1.557
3,1.557
10,1.557
15,1.557
18,1.557
20,1.557
22,1.557
24,1.557
27,1.557
29,1.557
30,1.557
32,1.557
34,1.557
35,1.557
37,1.557
38,1.557
39,1.557
41,1.557
42,1.557
44,1.557
45,1.557
46,1.557
48,1.557
49,1.557
50,1.557
51,1.557
53,1.557
54,1.557
55,1.557
56,1.557
57,1.557
59,1.557
60,1.557
61,1.557
62,1.557
63,1.557
64,1.557
65,1.557
66,1.557
67,1.557
68,1.557
69,1.557
71,1.557
72,1.557
73,1.557
74,1.557
81,1.6
85,1.6
88,1.6
90,1.6
91,1.6
a1494515520,1.55
"
