HAE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017380,7.09
2,7.089
3,7.1
47,7.179
81,7.04
82,7.04
131,7.169
133,7.1
222,7.139
270,7.006
337,7.01
a1493103780,7.03
31,7.099
68,7.08
79,7.08
158,7.032
169,7.097
411,7.079
467,7.078
485,7.002
506,7.078
a1493190360,7.094
6,6.97
31,7.041
33,7.04
39,6.962
43,7
53,7
101,7
122,7.051
124,7
155,7.069
242,7.069
299,7.001
300,7
302,7
389,7.004
395,7.03
412,7.029
472,7.001
483,7
488,7
a1493276700,7.013
18,7.02
58,7.025
108,7.011
145,7
227,7.071
310,7.087
337,7.095
433,7.09
441,6.999
a1493378040,6.977
60,6.96
76,6.963
129,6.96
137,6.96
160,6.96
178,6.96
239,6.95
249,6.89
a1493708580,6.85
10,6.85
47,6.936
91,6.899
101,6.9
103,6.9
110,6.955
112,6.96
120,6.928
146,6.899
163,6.9
258,6.9
320,6.9
321,6.9
324,6.85
346,6.814
347,6.814
357,6.868
a1493795100,6.62
3,6.551
4,6.451
12,6.42
15,6.6
24,6.5
31,6.45
34,6.5
42,6.57
43,6.565
45,6.564
51,6.521
61,6.564
95,6.57
111,6.57
114,6.57
121,6.546
122,6.545
124,6.545
125,6.545
134,6.545
136,6.677
153,6.679
191,6.679
200,6.661
232,6.6
318,6.655
393,6.679
409,6.679
414,6.679
447,6.685
461,6.698
466,6.698
478,6.688
a1493881500,6.632
1,6.6
2,6.6
6,6.58
8,6.6
19,6.6
20,6.599
24,6.6
45,6.6
81,6.64
104,6.649
111,6.66
161,6.67
224,6.675
232,6.68
255,6.68
271,6.65
336,6.68
337,6.683
338,6.683
345,6.679
363,6.711
373,6.709
374,6.719
383,6.72
389,6.72
396,6.719
449,6.719
470,6.719
483,6.72
492,6.72
500,6.67
a1493967780,6.75
33,6.729
184,6.7
186,6.666
188,6.697
244,6.7
263,6.693
277,6.692
283,6.69
312,6.7
434,6.699
463,6.661
470,6.66
471,6.66
487,6.66
505,6.66
a1494226980,6.55
31,6.66
35,6.66
55,6.66
56,6.66
57,6.66
59,6.66
62,6.789
190,6.719
282,6.72
286,6.72
379,6.672
410,6.672
422,6.7
452,6.672
476,6.691
483,6.61
492,6.698
506,6.657
507,6.698
a1494313380,6.7
34,6.699
53,6.699
134,6.7
139,6.699
156,6.699
171,6.699
201,6.699
216,6.699
220,6.7
243,6.7
247,6.7
332,6.7
387,6.677
389,6.7
417,6.676
426,6.7
456,6.685
464,6.7
466,6.7
475,6.7
503,6.699
a1494399780,6.74
34,6.68
36,6.68
56,6.68
101,6.68
103,6.68
128,6.67
155,6.68
171,6.679
176,6.679
196,6.68
207,6.68
236,6.675
302,6.72
342,6.72
343,6.72
350,6.702
393,6.72
425,6.72
435,6.72
448,6.711
468,6.72
481,6.72
488,6.72
498,6.72
502,6.718
503,6.719
507,6.718
a1494486180,6.72
49,6.719
125,6.72
159,6.72
167,6.72
237,6.72
240,6.72
243,6.72
244,6.72
247,6.72
329,6.72
392,6.72
494,6.719
498,6.719
499,6.719
503,6.72
504,6.72
a1494581760,6.72
2,6.72
104,6.72
130,6.72
153,6.719
201,6.72
212,6.72
236,6.72
242,6.72
249,6.72
272,6.72
290,6.72
329,6.71
351,6.729
354,6.729
"
