SII
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017500,19.34
5,19.055
7,19.055
18,19.18
26,19.19
27,19.275
48,19.275
56,19.2
57,19.2
120,19.1
175,19.055
179,19.05
181,19.055
194,19.005
201,19.09
227,19.17
231,19.205
300,19.12
401,19.27
438,19.435
483,19.465
497,19.5
a1493111640,19.26
3,19.185
21,19.155
45,19.185
47,19.205
72,19.295
111,19.22
141,19.1
202,19.1
211,19.02
213,19.02
228,19
267,18.975
269,18.95
277,18.74
278,18.715
285,18.655
288,18.645
290,18.73
292,18.74
298,18.58
305,18.69
308,18.6
312,18.49
314,18.51
316,18.54
318,18.54
323,18.36
325,18.325
328,18.325
329,18.285
335,18.2
339,18.2
345,18.265
348,18.21
349,18.235
356,18.225
359,18.26
360,18.28
367,18.2
a1493190300,18.59
4,18.59
8,18.645
11,18.405
25,18.415
31,18.41
38,18.42
69,18.5
75,18.485
76,18.49
90,18.55
96,18.495
97,18.5
104,18.525
176,18.675
185,18.55
214,18.6
245,18.6
307,18.6
318,18.535
372,18.405
390,18.415
394,18.51
398,18.47
451,18.555
452,18.55
468,18.55
483,18.56
490,18.545
501,18.57
a1493276700,18.71
92,18.55
143,18.575
190,18.58
215,18.58
331,18.5
340,18.58
374,18.68
388,18.625
394,18.5
416,18.465
417,18.465
437,18.4
459,18.385
497,18.365
a1493367600,18.45
32,18.49
37,18.49
63,18.495
78,18.495
141,18.5
209,18.5
257,18.365
284,18.35
306,18.3
310,18.25
314,18.265
316,18.24
373,18.45
388,18.335
389,18.3
a1493708700,18
49,18.12
144,18.145
270,18.05
316,18.05
325,17.91
386,17.92
397,17.9
402,17.92
414,18
436,18.185
446,18.155
480,18.095
a1493795100,18.3
14,18.2
18,18.1
31,18.17
45,18.07
131,18.25
229,18.16
246,18.295
280,18.285
305,18.1
388,18
390,18.015
392,18
395,18.025
397,18.02
400,18.04
416,17.94
445,17.825
487,17.92
498,17.905
a1493881500,17.82
13,17.995
74,17.865
94,17.875
106,17.87
159,17.895
244,17.87
305,17.9
308,17.85
314,17.8
317,17.635
329,17.715
340,17.63
343,17.71
346,17.705
355,17.63
371,17.63
373,17.57
388,17.63
391,17.59
393,17.55
394,17.5
395,17.46
397,17.42
399,17.42
411,17.435
437,17.5
438,17.525
459,17.535
460,17.535
467,17.45
468,17.47
473,17.445
487,17.29
488,17.295
495,17.27
496,17.265
a1493967900,17.3
39,17.455
88,17.46
142,17.46
161,17.43
171,17.4
264,17.43
308,17.41
326,17.41
329,17.3
334,17.365
391,17.455
392,17.455
395,17.515
396,17.52
466,17.75
470,17.725
477,17.75
a1494236400,17.9
5,17.9
41,18.045
221,17.82
234,17.75
236,17.765
239,17.775
318,17.76
346,17.675
a1494313500,17.9
42,17.875
86,17.895
145,17.9
176,17.705
177,17.705
238,17.8
272,17.8
306,17.88
312,17.88
324,17.65
333,17.885
389,17.87
391,17.86
392,17.885
400,17.76
411,17.68
426,17.74
434,17.66
499,17.775
501,17.79
a1494399900,17.79
16,17.755
50,17.725
162,17.755
211,17.755
266,17.9
275,17.9
301,17.9
346,17.905
355,17.9
367,17.9
387,17.91
391,18.12
395,18.21
399,18.17
409,17.8
413,17.84
419,17.905
439,17.925
459,17.975
a1494486780,18.215
27,18.105
123,18.23
180,18.28
205,18.285
315,18.405
353,18.15
355,18.155
360,18.16
367,18.025
374,18.1
376,18.05
377,18.05
383,17.98
384,17.95
394,17.99
414,18.095
417,18.065
421,18.04
426,18.085
432,18.145
433,18.16
434,18.175
448,18.295
453,18.275
458,18.22
460,18.225
466,18.24
472,18.3
476,18.345
a1494572700,18.5
9,18.575
35,18.55
37,18.555
70,18.585
80,18.555
91,18.55
92,18.55
120,18.565
136,18.575
144,18.575
146,18.575
156,18.575
174,18.575
195,18.575
202,18.575
226,18.575
276,18.58
303,18.515
305,18.55
384,18.5
386,18.5
390,18.59
391,18.6
392,18.665
394,18.725
395,18.725
396,18.765
397,18.795
399,18.805
407,18.7
412,18.815
427,18.8
444,18.815
460,18.74
477,18.76
479,18.745
"
