EIN3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493018400,43
7,43
47,43
95,43
96,43.005
114,43.5
140,43.025
141,43.005
144,43
148,42.83
166,42.805
206,42.995
208,43.005
300,43.005
443,43.125
473,43.01
a1493103780,43.89
203,43.68
214,43.3
266,43.3
367,43.395
382,43.395
461,43.3
472,43.4
482,43.4
501,43.86
502,43.885
507,43.875
a1493191320,43.815
44,43.825
66,43.505
87,43.885
92,43.885
95,43.89
149,43.89
201,43.89
213,43.89
232,43.89
264,43.89
283,43.89
297,43.89
327,43.89
329,43.89
340,43.89
354,43.89
379,43.89
401,43.89
413,43.89
421,43.89
424,43.89
446,43.89
466,43.89
487,43.885
488,43.89
a1493276580,43.89
50,44.48
61,44.5
66,44.5
94,44.505
171,45.05
193,44.7
194,44.55
337,44.545
393,44.55
403,45.05
424,45.05
431,45.91
436,45.7
438,45.7
466,45.595
470,44.92
481,45.315
506,45.69
a1493364660,46.3
7,46.195
30,46.135
59,46.275
85,45.7
94,45.455
144,45.995
146,46.14
150,46
192,45.8
198,45.77
199,45.5
230,45.105
296,45.105
399,45.105
418,44.97
437,44.55
a1493710260,45
7,44.98
71,44.955
72,45.15
146,45.15
308,45.15
345,45.5
388,45.465
389,45.49
446,45.46
447,46.195
465,46.005
466,46.25
a1493794980,45.95
25,45.505
39,45.505
44,45.945
125,46
225,45.995
255,45.995
256,46
337,45.99
470,45.995
486,46
487,46.4
489,46.02
505,46.2
507,46.9
a1493881500,45.8
12,46.8
18,46.795
24,46.8
60,46.005
103,46.01
151,46.6
240,46.945
363,47.05
370,47.35
399,47.05
496,47.35
497,47.35
498,47.39
501,48.465
502,48.75
503,49
504,49.06
a1493967780,49.97
1,49.97
2,50
10,50.03
12,50.02
15,50.39
23,50.02
25,50.02
27,50.02
28,50.01
37,50
40,50
43,50
53,50
72,50
76,50
89,50
90,50
94,50.2
96,50.25
97,50.39
107,50.55
132,50.4
142,50.4
255,50.2
292,50.5
321,50.2
329,50.5
331,50.5
332,50.5
507,50.3
a1494226980,50.05
37,50.45
55,50.75
96,50.75
167,50.45
168,50.45
176,50.63
194,50.21
196,50.5
197,50.41
218,50.41
282,50.57
288,50.76
297,50.87
336,50.87
377,50.35
379,50.47
426,50.92
457,51
476,51.2
492,51.49
494,51.49
502,52.55
a1494313380,52.5
26,52.49
32,51.99
33,51.98
40,52.79
42,52.49
55,51.98
72,52.49
73,52.45
143,52.82
161,52.41
169,52.11
180,52.51
192,52.51
225,53.09
314,52.69
315,52.74
316,52.79
317,52.8
318,52.8
319,52.8
320,52.8
332,52.72
333,52.8
336,52.8
340,52.8
347,52.8
350,52.49
437,52.21
443,52.48
491,52.4
507,52.48
a1494399780,52
78,51.37
88,52
90,52.48
96,52.47
147,51.32
160,52.39
173,52.4
239,52.4
255,52.3
294,52.13
309,52
340,52
378,51.86
390,52
391,52
423,52
456,52
477,51.86
479,50.15
486,51
488,51.2
489,51.01
504,51.49
507,51.49
a1494488760,51.93
25,52.47
30,52.47
48,51.94
61,52.27
148,52.99
149,52.82
152,52.89
154,52.85
184,52.5
191,52.5
227,52.66
234,53.14
375,52.83
447,53.49
460,53.49
464,53.49
a1494572580,52.8
12,53.1
95,53
131,53.05
204,53.94
205,53.55
241,53.71
310,54.92
316,54.03
330,54.8
332,55
333,55
341,55
359,54.2
362,53.9
414,54.8
460,54.79
469,54.4
474,54.4
"
