EDL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017380,2.543
99,2.589
485,2.544
a1493103780,2.55
388,2.56
a1493190180,2.59
95,2.585
a1493382300,2.551
a1493708580,2.6
a1493796780,2.53
143,2.521
144,2.521
145,2.521
146,2.521
147,2.521
148,2.521
149,2.521
150,2.52
151,2.52
152,2.52
153,2.52
154,2.52
155,2.52
156,2.52
157,2.52
158,2.52
159,2.52
160,2.521
161,2.525
162,2.525
163,2.525
164,2.525
165,2.525
166,2.525
167,2.525
168,2.525
169,2.525
170,2.525
171,2.52
172,2.52
173,2.52
174,2.52
175,2.52
176,2.52
177,2.52
178,2.52
179,2.52
180,2.52
181,2.52
182,2.52
183,2.52
184,2.52
185,2.52
186,2.521
187,2.52
188,2.52
189,2.52
190,2.52
191,2.52
192,2.52
193,2.52
194,2.52
195,2.52
196,2.52
197,2.52
198,2.52
199,2.52
200,2.52
201,2.52
202,2.52
203,2.52
204,2.52
206,2.52
207,2.52
208,2.52
209,2.52
210,2.52
211,2.52
212,2.52
213,2.52
214,2.52
215,2.52
216,2.52
217,2.52
218,2.52
219,2.52
220,2.52
221,2.52
222,2.52
225,2.52
226,2.52
227,2.52
228,2.52
229,2.52
230,2.52
231,2.521
232,2.521
233,2.521
234,2.52
235,2.52
236,2.52
237,2.52
363,2.521
a1493885940,2.52
a1493967780,2.52
68,2.53
170,2.53
249,2.55
252,2.53
460,2.54
a1494226980,2.59
245,2.589
461,2.589
a1494329100,2.53
a1494414120,2.55
2,2.531
9,2.53
a1494486180,2.59
303,2.589
a1494572580,2.588
288,2.551
"
