OPC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493021460,57.22
32,57.85
329,57.18
333,57.09
336,57.09
354,57
357,57
412,56.82
a1493190300,56.7
388,57.2
397,57
a1493383680,56.71
1,56.76
a1493795100,55.3
316,55
450,55.09
a1493904900,53.96
2,53.73
55,53.04
a1493970720,53.07
394,54
a1494227220,55.66
431,55.13
a1494336720,55.66
46,55.19
52,55.19
88,55.39
a1494488340,56.83
15,56.85
26,56.85
140,56.88
303,57.44
a1494572700,56.9
197,56.52
"
