GGS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486972980,0.789
236,0.791
248,0.79
476,0.81
a1487066040,0.8
111,0.8
124,0.8
154,0.8
155,0.8
258,0.8
a1487145720,0.8
3,0.8
4,0.8
21,0.789
29,0.785
88,0.818
124,0.776
302,0.8
356,0.791
359,0.791
411,0.791
454,0.813
a1487232120,0.81
2,0.809
a1487325360,0.782
9,0.771
142,0.77
202,0.792
268,0.793
276,0.77
307,0.793
328,0.8
a1487577720,0.79
7,0.808
221,0.791
233,0.79
270,0.79
354,0.799
379,0.78
508,0.776
a1487672580,0.776
61,0.779
116,0.799
233,0.779
a1487755740,0.78
106,0.788
107,0.789
108,0.79
283,0.79
a1487857680,0.78
71,0.779
135,0.78
a1487930820,0.779
22,0.77
71,0.77
76,0.752
93,0.751
156,0.794
178,0.794
a1488182580,0.795
292,0.789
331,0.784
a1488268980,0.79
10,0.795
15,0.79
20,0.794
63,0.789
89,0.78
95,0.794
98,0.795
99,0.8
122,0.81
155,0.82
167,0.819
176,0.82
291,0.81
314,0.81
324,0.82
410,0.801
498,0.801
506,0.82
a1488355380,0.82
2,0.81
124,0.81
148,0.802
185,0.802
263,0.815
279,0.815
282,0.819
444,0.801
455,0.8
a1488441780,0.79
13,0.79
391,0.8
440,0.792
442,0.731
443,0.76
459,0.76
468,0.76
471,0.76
a1488528180,0.76
12,0.789
14,0.76
21,0.75
23,0.7
26,0.69
36,0.73
61,0.749
69,0.75
86,0.75
88,0.731
114,0.749
125,0.733
177,0.749
196,0.735
226,0.75
245,0.75
303,0.75
305,0.768
452,0.75
460,0.759
505,0.758
"
