P4Q
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973160,0.248
54,0.25
165,0.238
a1487059500,0.24
a1487586660,0.25
102,0.249
225,0.254
a1487755140,0.246
223,0.24
225,0.246
228,0.246
a1487837880,0.25
36,0.25
119,0.25
184,0.25
256,0.255
343,0.25
a1487924880,0.26
163,0.262
314,0.264
331,0.264
401,0.262
a1488182700,0.27
75,0.263
367,0.26
384,0.256
480,0.251
503,0.259
a1488269100,0.24
35,0.239
99,0.23
213,0.235
214,0.235
216,0.235
306,0.233
327,0.234
360,0.234
391,0.234
445,0.24
a1488355500,0.225
184,0.233
487,0.233
a1488452040,0.234
a1488529680,0.221
"
