U1D
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486980960,1.764
2,1.764
a1487063160,1.7
a1487175480,1.692
a1487243340,2.049
236,1
240,1.01
247,1.099
249,1.01
260,0.98
297,0.848
312,0.89
a1487318700,0.968
4,1
7,1.023
8,0.99
50,1.103
53,1.174
81,1.079
117,1.04
120,0.98
202,1.011
266,1.012
403,1.039
434,1.045
437,1.111
a1487606940,1.168
10,1.5
a1487678220,1.46
3,1.391
49,1.419
51,1.464
162,1.459
244,1.5
271,1.5
a1487750640,1.5
323,1.48
a1487845320,0.7
58,0.57
97,0.57
213,0.75
235,0.75
335,0.81
341,0.812
357,1
a1487923620,0.75
19,0.75
38,0.85
41,0.99
165,0.85
239,0.99
a1488194760,1.1
a1488355620,0.7
210,0.75
218,0.725
a1488442800,0.701
a1488528840,0.72
"
