CRA1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973100,48.71
267,49
315,49
345,49.5
450,49.2
a1487059500,49.045
28,48.8
47,49.9
101,49
373,49.5
377,49.85
a1487145900,50
290,48.86
299,49.77
350,49.8
354,49.8
366,49.5
a1487233140,50
35,50.18
198,49.5
307,49.5
464,49.5
a1487319720,48.06
a1487606520,48.36
a1487667300,49.74
a1487750700,50.19
46,50.19
135,49.455
268,49.77
435,50
a1487856060,47.555
140,47.54
a1487923500,46
94,45.305
149,45.3
317,44.605
367,44.5
417,44.735
478,45.2
a1488182760,46
172,46.24
452,46.52
480,46.14
a1488288900,45.94
106,45.5
129,45.27
a1488355560,44.745
151,45.475
159,45.475
a1488442440,46
1,46
131,45.54
139,46.195
a1488528300,45
"
