ED4
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973100,15.95
19,15.9
24,15.9
32,15.985
131,15.95
148,15.92
253,15.855
422,15.99
425,15.99
427,15.99
458,16
482,15.845
a1487067060,15.895
60,15.895
82,15.75
127,15.78
322,15.815
336,15.815
a1487145900,15.895
2,15.895
7,15.895
11,15.79
115,15.85
120,15.8
133,15.85
137,15.85
152,15.85
253,15.79
284,15.795
293,15.795
304,15.79
308,15.79
312,15.79
318,15.79
324,15.79
328,15.845
342,15.8
349,15.7
391,15.725
398,15.735
399,15.785
403,15.785
443,15.78
444,15.78
459,15.7
467,15.7
468,15.7
488,15.615
492,15.555
493,15.55
a1487232300,15.845
60,15.7
172,15.695
194,15.565
228,15.71
262,15.84
336,15.64
389,15.695
390,15.695
394,15.7
413,15.7
421,15.7
422,15.695
424,15.695
435,15.695
439,15.695
447,15.695
474,15.695
489,15.79
491,15.79
496,15.79
499,15.695
505,15.74
a1487318700,15.84
3,15.65
5,15.55
10,15.69
11,15.77
13,15.94
14,16.28
17,16.25
47,16.05
53,16.075
103,16.1
115,16.145
136,16.2
142,16.18
171,16.195
191,16.12
232,16.08
247,16.08
250,16.05
253,16
288,16
311,15.95
360,15.9
368,15.86
391,15.85
410,15.85
412,15.85
418,15.85
420,15.85
422,15.85
425,15.85
447,15.85
460,15.85
471,15.85
478,15.85
484,15.85
485,15.85
492,15.83
495,15.8
501,15.8
504,15.8
505,15.79
a1487577900,15.98
5,16.015
7,15.955
12,16.02
74,16.015
84,16
90,16
96,16
100,16.025
129,15.955
132,16.025
157,16.025
160,16.025
163,16
167,16.025
168,15.955
201,16.025
253,16.12
254,16.12
288,16
290,15.99
294,15.915
299,15.905
373,15.95
374,15.985
391,15.93
445,15.935
469,15.87
471,15.805
492,15.915
495,15.825
505,15.885
a1487664300,16
7,15.965
22,16.035
162,16.02
166,16.015
194,16.015
202,15.985
233,16
241,15.995
275,15.995
293,15.96
325,16
328,16.01
345,15.965
394,15.92
456,15.98
463,16
465,16
476,15.975
505,16.075
a1487750700,15.995
1,15.995
18,15.95
33,15.98
48,16.025
55,16
99,15.995
133,15.925
150,15.9
152,15.865
170,15.895
175,15.945
205,15.87
233,15.94
253,15.87
331,15.93
354,15.93
479,15.93
490,15.955
494,15.96
504,15.995
505,15.98
a1487837100,16
29,15.98
33,15.98
40,15.995
62,15.995
69,16.035
120,15.965
253,15.945
290,15.95
318,15.885
356,15.93
388,16
431,16
434,15.985
443,16
470,15.95
481,15.95
a1487923500,15.85
1,15.85
6,15.85
38,15.85
80,15.855
185,15.86
192,15.9
213,15.9
225,15.855
229,15.85
238,15.85
273,15.85
277,15.85
296,15.75
304,15.7
313,15.695
320,15.66
347,15.67
348,15.675
357,15.66
373,15.66
381,15.55
472,15.555
477,15.61
491,15.61
495,15.615
504,15.615
a1488182700,15.785
1,15.785
7,15.785
24,15.725
28,15.79
38,15.85
55,15.8
82,15.805
92,15.785
98,15.66
102,15.695
147,15.65
175,15.645
204,15.555
253,15.64
302,15.625
312,15.64
338,15.645
351,15.65
352,15.625
375,15.65
378,15.625
387,15.555
397,15.555
482,15.64
484,15.65
502,15.555
504,15.635
a1488269100,15.7
45,15.585
107,15.585
127,15.505
137,15.585
140,15.6
148,15.605
152,15.6
190,15.63
191,15.66
208,15.7
234,15.69
235,15.695
257,15.695
259,15.7
261,15.665
415,15.55
425,15.68
471,15.61
477,15.695
480,15.695
504,15.7
505,15.65
a1488355560,15.76
28,15.67
50,15.61
78,15.6
105,15.745
144,15.65
161,15.65
163,15.605
204,15.65
222,15.605
244,15.65
252,15.675
370,15.79
383,15.785
384,15.8
415,15.79
445,15.73
449,15.65
450,15.675
481,15.69
489,15.69
504,15.705
a1488444420,15.59
10,15.56
85,15.8
106,15.545
115,15.54
122,15.555
135,15.545
139,15.535
145,15.54
159,15.55
168,15.555
174,15.6
185,15.6
211,15.55
231,15.56
234,15.585
266,15.535
276,15.505
298,15.55
432,15.63
440,15.63
441,15.645
453,15.635
a1488528300,15.885
1,15.905
11,15.75
181,15.805
229,15.86
240,15.995
244,15.995
245,15.995
253,16
256,16
266,15.995
326,15.95
333,15.95
364,15.995
398,15.86
408,15.79
424,15.79
428,15.75
446,15.745
478,15.705
484,15.745
488,15.745
492,15.745
495,15.745
498,15.795
501,15.795
502,15.85
"
