AUS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973100,10.115
13,10.01
41,9.995
70,10
149,10.05
260,10.005
262,10.005
301,10.025
305,10.045
306,10.05
307,10.045
327,10.05
346,10.05
385,10.015
403,10.015
447,10.04
463,10.015
480,10.055
488,10.045
497,10.045
a1487060520,10.065
58,10.04
162,10.05
227,10.09
239,10.08
244,10.08
253,10.08
265,10.08
332,10.06
358,10.07
378,10.05
388,10.045
420,10.045
421,10.045
423,10.06
433,10.05
435,10.05
436,10.05
437,10.05
447,10.05
451,10.05
452,10.05
453,10.05
454,10.05
456,10.045
462,10.05
469,10.05
470,10.05
471,10.05
472,10.05
473,10.05
483,10.05
a1487145900,10.11
2,10.1
51,10.1
104,10.12
126,10.14
135,10.15
136,10.165
157,10.19
168,10.205
172,10.16
182,10.19
279,10.205
280,10.25
301,10.26
319,10.27
349,10.3
351,10.305
353,10.33
356,10.33
360,10.26
385,10.26
425,10.305
440,10.36
446,10.36
459,10.32
472,10.34
477,10.34
496,10.355
497,10.36
502,10.31
503,10.31
a1487232300,10.37
2,10.355
3,10.365
11,10.365
27,10.4
50,10.37
68,10.39
80,10.395
81,10.405
84,10.405
127,10.44
129,10.45
139,10.45
144,10.45
146,10.455
177,10.46
178,10.45
181,10.485
187,10.49
193,10.5
195,10.5
197,10.5
198,10.5
199,10.505
205,10.5
234,10.48
310,10.49
313,10.49
353,10.49
361,10.49
392,10.495
420,10.5
426,10.5
447,10.555
454,10.515
484,10.605
487,10.59
a1487318700,10.65
6,10.65
9,10.6
19,10.595
36,10.6
55,10.595
57,10.595
64,10.525
79,10.555
90,10.55
93,10.55
94,10.55
110,10.58
149,10.7
175,10.69
177,10.61
180,10.7
246,10.71
260,10.665
321,10.52
354,10.53
358,10.57
360,10.53
364,10.54
414,10.555
423,10.54
438,10.55
460,10.5
461,10.5
465,10.515
469,10.465
499,10.46
a1487577900,10.51
3,10.45
11,10.52
17,10.525
36,10.5
39,10.505
52,10.52
54,10.5
57,10.52
59,10.505
60,10.505
64,10.525
65,10.5
66,10.5
73,10.5
74,10.5
86,10.45
104,10.48
107,10.49
135,10.485
138,10.45
154,10.45
190,10.485
192,10.45
198,10.485
208,10.45
238,10.45
253,10.5
254,10.505
267,10.545
323,10.55
335,10.495
354,10.55
407,10.515
409,10.52
435,10.48
437,10.5
456,10.5
473,10.5
476,10.5
483,10.505
487,10.5
495,10.52
504,10.54
a1487664300,10.505
5,10.5
22,10.475
26,10.46
51,10.44
53,10.44
59,10.445
60,10.44
67,10.445
75,10.445
85,10.48
108,10.455
170,10.5
173,10.5
265,10.5
291,10.54
298,10.555
325,10.54
332,10.545
337,10.54
344,10.535
366,10.53
371,10.51
400,10.505
416,10.54
424,10.535
451,10.56
460,10.56
463,10.56
480,10.555
484,10.48
499,10.53
a1487750700,10.705
32,10.575
60,10.63
118,10.64
134,10.575
144,10.595
149,10.61
200,10.57
242,10.535
243,10.535
282,10.5
283,10.5
290,10.47
314,10.47
355,10.47
363,10.49
368,10.5
395,10.47
397,10.465
414,10.46
447,10.47
449,10.47
455,10.49
469,10.495
a1487837280,10.605
13,10.525
46,10.52
50,10.52
69,10.56
113,10.62
114,10.61
116,10.62
168,10.575
242,10.58
243,10.54
287,10.525
389,10.49
390,10.48
402,10.48
424,10.415
478,10.44
489,10.42
496,10.475
a1487924040,10.37
2,10.37
15,10.315
23,10.35
29,10.265
35,10.26
39,10.25
41,10.22
44,10.2
45,10.185
46,10.16
50,10.09
53,10.09
56,10.075
64,10.095
65,10.115
71,10.145
84,10.19
180,10.14
186,10.135
202,10.1
217,10.085
220,10.085
238,10.09
284,10.09
308,10.095
337,10.1
368,10.07
396,10.085
406,10.095
456,10.115
463,10.12
474,10.12
480,10.115
495,10.055
a1488182820,10.25
2,10.215
7,10.145
13,10.12
15,10.13
38,10.125
92,10.13
159,10.125
298,10.115
391,10.1
395,10.08
455,10.08
a1488269100,10.1
27,10.05
210,10.06
406,10.05
421,10.06
a1488355500,10.1
40,10.05
107,10.045
137,10.085
247,10.075
253,10.085
268,10.1
297,10.085
325,10.1
338,10.13
364,10.13
393,10.11
424,10.11
436,10.13
439,10.17
446,10.15
450,10.17
464,10.125
474,10.075
478,10.095
479,10.125
484,10.085
486,10.085
491,10.085
494,10.1
a1488443640,10.155
88,10.16
115,10.145
171,10.125
211,10.1
224,10.095
298,10.135
322,10.13
323,10.13
389,10.14
401,10.145
410,10.12
418,10.12
430,10.12
473,10.105
a1488528300,10.15
57,10.155
69,10.1
79,10.155
92,10.155
99,10.125
103,10.115
105,10.16
165,10.145
168,10.18
179,10.185
201,10.14
210,10.185
278,10.135
309,10.16
317,10.155
320,10.14
354,10.17
355,10.17
388,10.13
421,10.17
422,10.18
458,10.18
"
