F3C
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973160,3.001
91,3
317,2.974
a1487059680,3.099
5,3.1
64,3.1
202,3.26
204,3.26
205,3.31
207,3.4
208,3.594
210,3.394
211,3.327
212,3.35
233,3.333
a1487146380,3.5
7,3.439
24,3.589
25,3.589
36,3.49
38,3.589
43,3.589
87,3.59
103,3.59
130,3.6
139,3.6
147,3.715
148,3.715
170,3.75
177,3.85
184,3.849
191,3.701
264,3.839
276,3.7
300,3.6
302,3.592
305,3.799
313,3.601
316,3.799
317,3.71
322,3.796
323,3.689
324,3.682
363,3.798
389,3.798
461,3.789
466,3.789
a1487232180,3.75
319,3.718
369,3.718
444,3.596
445,3.596
447,3.555
452,3.5
a1487318880,3.424
20,3.4
89,3.24
102,3.381
118,3.399
165,3.398
296,3.379
413,3.38
414,3.399
425,3.4
467,3.4
a1487591940,3.488
25,3.388
128,3.579
162,3.577
224,3.577
239,3.572
254,3.575
259,3.575
a1487664180,3.72
94,3.65
122,3.67
124,3.68
127,3.659
181,3.69
358,3.69
399,3.72
437,3.72
445,3.72
a1487779320,3.56
26,3.616
28,3.616
965,3.601
988,3.72
a1487840040,3.601
99,3.719
281,3.72
a1487925000,3.7
188,3.601
a1488191880,3.6
2,3.75
13,3.779
19,3.75
244,3.76
300,3.72
316,3.75
342,3.75
351,3.73
a1488269460,3.42
88,3.52
201,3.519
271,3.512
296,3.512
a1488363960,3.35
246,3.395
261,3.395
313,3.395
329,3.394
a1488448140,3.468
219,3.468
389,3.468
a1488528420,3.21
80,3.306
123,3.3
126,3.3
142,3.3
168,3.31
333,3.36
"
