FTK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486980360,14.51
85,14.805
129,14.72
199,14.72
217,14.525
222,14.525
226,14.505
231,14.635
253,14.485
342,14.48
351,14.45
366,14.545
a1487059380,14.4
1,14.625
23,14.415
48,14.635
81,14.62
107,14.48
125,14.515
126,14.525
168,14.52
179,14.64
206,14.77
285,14.8
323,14.725
332,14.725
355,14.725
356,14.785
358,14.795
374,14.795
376,14.8
406,14.785
438,14.845
467,14.85
488,14.97
490,14.93
a1487146860,14.975
7,14.825
16,14.825
32,14.845
60,14.885
99,14.865
103,14.71
112,14.695
113,14.66
249,14.845
261,14.7
299,14.68
311,14.65
450,14.7
a1487232900,14.745
2,14.75
3,14.75
4,14.81
5,14.815
6,14.815
10,14.815
52,14.715
177,14.78
217,14.655
233,14.8
234,14.695
262,14.69
315,14.72
345,14.87
361,14.95
364,14.95
384,14.95
398,14.98
399,15.035
404,15.05
407,14.985
411,14.85
412,14.955
428,14.945
429,15.05
430,15.05
431,15.05
442,15.05
452,15.05
453,14.845
454,15.05
456,15.05
464,15.05
477,15.1
485,15.005
a1487318520,14.95
68,14.95
91,14.795
103,14.7
106,14.7
108,14.655
129,14.8
204,14.765
324,14.755
332,14.75
339,14.75
352,14.75
382,14.86
403,14.805
456,14.87
461,14.94
466,14.81
467,14.865
478,14.95
481,14.99
482,14.99
488,15.01
492,15.02
493,15.15
494,15.18
495,15.19
498,15.15
499,15.1
504,15.11
a1487577780,15.2
6,15.175
21,15.175
32,15.175
55,15.145
104,15.05
116,15.165
118,15.065
126,15
136,15.115
144,15.165
172,15.165
194,15.1
195,15.12
250,15.025
255,15.135
435,15.025
465,15
469,15
470,15
494,15.025
503,15.03
a1487668140,15.04
25,15
27,14.94
31,14.93
38,15.035
83,15
118,15
136,15
142,15
144,15
153,15
156,15
162,15
181,15
204,15.025
209,15.035
256,15.03
266,15.005
282,15
329,15.05
339,15.05
341,15.07
345,15.05
346,15.05
354,15.05
388,15.05
427,15.055
437,15.05
440,15.05
441,15.05
a1487750820,15
15,14.97
25,14.97
170,14.885
230,14.87
265,15.01
398,14.905
a1487841420,14.85
40,14.85
270,14.85
300,14.855
329,14.895
333,14.855
334,14.91
347,14.945
366,14.855
377,14.85
400,14.985
409,14.855
a1487923320,14.995
23,14.945
43,14.85
50,14.85
65,14.85
79,14.85
106,14.85
110,14.85
117,14.85
124,14.85
139,14.85
143,14.85
151,14.85
171,14.85
176,14.85
177,14.85
180,14.88
184,14.85
220,14.845
281,14.8
297,14.8
303,14.8
320,14.845
321,14.845
338,14.835
374,14.84
409,14.85
412,14.85
423,14.915
477,14.875
483,15.03
493,15
500,15.025
502,15
a1488182580,15.15
3,15.135
23,15
32,14.995
68,15
74,15
105,15.06
140,15
159,15
232,15.045
312,15.035
347,15
380,14.9
390,14.9
490,14.925
505,15
a1488269100,15
77,14.945
88,14.905
156,14.99
253,15
272,15
275,15.025
341,14.905
375,14.9
390,14.9
399,14.9
410,14.9
428,14.9
430,14.9
435,14.9
439,14.85
443,14.895
455,14.96
465,15.04
466,15.15
468,15.2
469,15.2
498,15.1
502,15.1
a1488355380,15.29
4,15.285
17,15.26
18,15.27
29,15.375
36,15.375
37,15.45
38,15.5
41,15.55
42,15.6
48,15.5
49,15.5
51,15.51
52,15.405
54,15.51
63,15.495
79,15.5
81,15.505
90,15.4
91,15.4
98,15.4
107,15.37
108,15.345
121,15.35
122,15.49
133,15.505
136,15.55
150,15.55
156,15.495
161,15.585
181,15.65
184,15.735
190,15.82
194,15.795
195,15.795
197,15.76
198,15.74
199,15.76
200,15.8
203,15.71
259,15.7
311,15.75
317,15.725
318,15.75
332,15.72
336,15.725
341,15.72
346,15.635
347,15.635
355,15.635
415,15.635
426,15.635
445,15.74
447,15.74
491,15.745
493,15.74
a1488441780,15.7
1,15.62
12,15.65
46,15.735
133,15.615
157,15.66
185,15.65
260,15.655
288,15.565
289,15.56
290,15.55
293,15.555
296,15.55
297,15.55
344,15.55
361,15.64
368,15.555
376,15.57
383,15.665
384,15.7
387,15.68
394,15.685
398,15.685
416,15.72
475,15.575
476,15.55
477,15.6
485,15.55
497,15.55
a1488528240,15.55
3,15.595
6,15.4
16,15.34
23,15.205
31,15.185
47,15.195
60,15.195
116,15.2
158,15.28
163,15.3
194,15.345
197,15.22
222,15.3
259,15.375
262,15.25
277,15.205
294,15.26
461,15.325
495,15.405
"
