OMV
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973220,33.52
74,33.715
109,33.705
158,33.68
207,33.72
239,33.75
443,33.575
448,33.635
479,33.58
484,33.505
496,33.535
497,33.58
503,33.6
a1487059500,33.53
146,33.495
162,33.545
258,33.59
495,33.5
a1487145900,33.36
11,33.57
70,33.27
92,33.4
220,33.245
335,33.67
379,33.53
419,33.8
421,33.785
478,33.59
493,33.6
503,33.655
a1487232300,33.87
1,34.08
3,34.255
5,34.39
7,34.41
9,34.5
18,34.6
20,34.46
32,34.32
33,34.315
57,34.185
63,34.04
66,34.045
67,33.975
83,33.94
108,33.85
263,34.005
362,33.9
390,34.1
461,34.07
473,34.2
476,34.2
477,34.2
480,34.22
489,34.31
491,34.31
a1487318700,34.67
1,34.685
4,34.5
9,34.365
23,34.105
29,34.375
31,34.41
42,34.42
46,34.515
48,34.68
74,34.345
125,34.145
207,34.35
248,34.39
323,34.76
324,34.775
352,34.78
357,34.845
360,34.8
362,34.73
398,34.765
399,34.815
418,34.92
419,34.95
421,34.95
426,34.89
427,34.925
445,34.96
489,35
490,35.035
491,35.1
504,34.995
a1487577900,35.02
1,35.29
5,35.4
11,35.55
13,35.53
19,35.385
52,35.21
53,35.16
61,35.165
73,35.215
85,35.205
106,35.25
107,35.25
109,35.3
110,35.3
111,35.245
112,35.385
121,35.31
152,35.45
173,35.4
185,35.38
201,35.34
218,35.25
236,35.4
375,35.4
376,35.4
377,35.4
490,35.235
a1487666700,35.42
5,35.5
7,35.5
19,35.375
20,35.375
26,35.33
50,35.505
52,35.63
53,35.66
56,35.56
83,35.555
132,35.66
139,35.66
144,35.7
174,35.7
175,35.655
177,35.645
193,35.66
196,35.705
197,35.68
201,35.675
227,35.665
235,35.715
271,35.67
303,35.72
367,35.63
383,35.645
397,35.72
453,35.63
463,35.595
a1487750700,35.69
1,35.775
41,35.78
53,35.835
58,35.86
88,35.86
120,35.83
181,35.64
308,35.48
311,35.42
312,35.35
319,35.39
376,35.48
448,35.5
a1487837100,35.63
1,35.88
2,35.875
5,35.875
6,35.92
7,35.95
14,35.89
26,36
68,36.035
72,36.045
109,36.095
133,36.2
144,36.205
148,36.17
159,36.23
168,36.185
198,36.245
203,36.205
204,36.21
211,36.2
212,36.2
236,36.2
302,36.5
344,36.5
351,36.56
358,36.6
414,36.535
448,36.65
459,36.6
465,36.56
488,36.61
493,36.65
497,36.57
505,36.54
a1487923500,36.76
2,36.795
11,36.765
19,36.75
23,36.75
30,36.815
31,36.77
32,36.77
35,36.785
36,36.75
37,36.75
38,36.77
50,36.75
55,36.75
62,36.75
63,36.75
64,36.665
104,36.74
106,36.735
137,36.675
151,36.64
182,36.545
204,36.5
209,36.42
217,36.5
237,36.45
246,36.45
256,36.475
269,36.5
310,36.45
323,36.39
332,36.295
337,36.18
344,35.96
354,36.005
362,35.88
363,35.88
375,36.1
396,36.055
401,36.16
436,36.22
472,36.32
494,36.12
496,36.095
a1488182700,36.01
9,36.11
10,36.055
13,35.775
29,35.89
57,35.865
64,35.94
104,35.845
179,35.95
200,35.885
338,35.9
341,35.9
421,35.935
452,35.905
492,36.25
495,36.29
a1488271380,36.1
11,36.2
66,36.115
96,36.085
97,35.935
115,36.075
134,36.12
138,36.315
140,36.165
145,36.155
201,36.165
202,36.165
311,36.2
327,36.155
331,36.155
387,36.07
434,36.095
a1488355620,36.45
11,36.46
23,36.535
28,36.61
33,36.63
35,36.66
43,36.77
47,36.8
51,36.86
56,36.84
80,36.83
81,36.82
85,36.9
87,36.95
88,36.88
136,36.845
138,36.845
175,36.65
176,36.52
177,36.76
207,36.63
234,36.74
329,36.725
360,36.725
367,36.755
383,36.695
387,36.72
403,36.725
408,36.75
431,36.725
441,36.67
447,36.74
452,36.71
463,36.675
472,36.68
478,36.605
488,36.655
498,36.63
502,36.595
503,36.635
a1488451140,36.58
32,36.585
176,36.47
181,36.49
206,36.495
229,36.53
287,36.525
334,36.53
340,36.665
a1488528660,36.365
17,36.4
43,36.335
45,36.4
109,36.405
125,36.38
144,36.29
154,36.34
185,36.38
211,36.38
252,36.3
307,36.24
383,36.165
448,36.225
450,36.305
476,36.41
"
