KCC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973100,0.038
306,0.034
373,0.034
487,0.034
a1487062200,0.027
162,0.034
340,0.03
344,0.03
345,0.03
354,0.029
384,0.027
394,0.026
398,0.026
404,0.026
408,0.026
a1487145900,0.025
339,0.029
374,0.03
410,0.026
a1487234280,0.028
60,0.027
329,0.029
331,0.029
334,0.029
335,0.029
398,0.029
406,0.026
a1487321460,0.035
172,0.032
251,0.034
252,0.036
322,0.04
348,0.04
375,0.04
377,0.04
378,0.044
383,0.044
385,0.049
387,0.049
395,0.047
409,0.05
a1487577900,0.051
1,0.058
21,0.057
41,0.054
50,0.054
52,0.054
69,0.05
87,0.055
88,0.055
119,0.055
179,0.057
188,0.058
209,0.058
212,0.058
240,0.058
241,0.059
242,0.063
355,0.063
365,0.063
396,0.064
404,0.061
450,0.064
454,0.064
485,0.064
a1487664300,0.059
2,0.058
99,0.051
100,0.059
210,0.058
221,0.058
249,0.059
283,0.058
335,0.058
351,0.058
444,0.06
a1487753460,0.064
259,0.063
307,0.064
308,0.065
354,0.056
a1487837820,0.059
423,0.065
a1487923500,0.065
128,0.049
393,0.05
a1488211620,0.051
20,0.05
958,0.061
a1488293400,0.049
80,0.049
a1488380280,0.047
a1488441900,0.05
53,0.049
70,0.049
248,0.046
281,0.046
351,0.05
a1488528360,0.05
118,0.05
"
