2M6
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973100,71.83
50,71.85
51,71.76
138,72
146,71.51
160,72
259,72.14
410,72.1
413,72.15
441,72.38
442,72.49
477,72.29
490,72.33
a1487059680,72.8
145,72.8
231,72.38
234,72.76
406,72.56
423,72.65
431,72.45
477,72.61
497,72.33
a1487145900,73.23
13,73.19
245,72.95
420,73.04
458,73.01
460,73.06
461,73.06
481,73.18
a1487232300,73.46
131,73.44
360,73.47
386,73
388,72.96
402,72.55
408,72.67
443,73.1
452,73.09
460,73
470,72.7
480,72.86
a1487325300,73.25
10,73.25
49,72.75
77,73
102,73.41
294,73.6
305,73.82
330,73.92
379,73.93
a1487577900,74.99
1,73.74
45,74
49,73.8
68,74.4
155,73.69
166,74
170,74.35
262,74.32
490,74.32
a1487669460,74.87
1,74.87
45,74.86
62,74.99
73,74.22
96,74.95
100,75.07
135,74.94
151,75.13
179,75.82
221,76.53
231,76.36
250,76.55
303,76.26
327,76.42
342,76.47
345,76.35
346,76.33
347,76.29
351,76.45
352,76.44
375,76.44
412,76
a1487752200,77
25,77
87,76.91
122,76.73
221,76.2
262,76.89
278,76.88
355,76.74
361,76.2
366,76.15
367,76.02
459,75.84
a1487837100,75.75
62,75.5
107,75.5
187,75.5
283,76.11
395,75.96
404,75.81
a1487923500,76.82
48,76.64
81,76.05
262,75.88
268,75.67
290,76
416,76.48
466,76.47
470,76.44
474,76.5
478,76.49
480,76.5
482,76.54
485,76.48
489,76.51
493,76.47
497,76.34
501,76.34
504,76.29
505,76.27
a1488183180,76.5
14,76.5
20,76.8
88,76.6
100,76.8
113,76.6
a1488284460,75.76
212,76.24
a1488355500,76.4
15,76.79
72,77.16
84,77.13
107,77.18
115,76.81
167,77
334,77.72
355,77.12
422,77.42
431,77.47
432,77.47
436,77.47
455,77.15
a1488441900,77.95
62,77.57
138,77.95
163,77.57
386,77.88
398,77.75
403,77.8
418,77.64
480,77.73
a1488528300,78.1
6,77.76
20,77.76
62,77.76
77,77.42
84,77.5
96,77.98
164,77.56
227,77.79
281,77.79
335,77.79
"
