MED
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486982400,5.644
70,5.6
300,5.6
a1487060340,5.743
a1487167020,5.601
a1487232180,5.65
a1487322960,5.617
20,5.617
a1487577780,5.74
243,5.735
a1487676120,5.727
16,5.767
23,5.81
33,5.8
a1487757780,5.895
255,5.734
a1487923380,5.662
a1488201420,5.7
119,5.662
169,5.662
a1488286800,5.727
132,5.61
185,5.749
a1488381000,5.749
24,5.61
a1488452580,5.805
1,5.782
179,5.68
a1488548520,5.7
"
