CFC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486995120,0.515
a1487061480,0.5
a1487153160,0.471
1,0.47
15,0.47
49,0.47
65,0.463
68,0.455
150,0.451
a1487243040,0.489
1,0.49
13,0.539
14,0.539
15,0.539
26,0.51
145,0.51
221,0.51
235,0.509
a1487328780,0.519
2,0.519
a1487667360,0.529
a1487755080,0.519
1,0.519
2,0.519
3,0.52
45,0.53
47,0.53
a1487844060,0.529
a1488189060,0.51
a1488277920,0.51
a1488362760,0.51
120,0.51
132,0.51
a1488441780,0.48
25,0.48
38,0.51
40,0.51
a1488540720,0.499
2,0.499
286,0.476
289,0.499
290,0.499
291,0.499
292,0.499
293,0.499
294,0.498
295,0.498
297,0.499
"
