CMC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973100,82.43
61,81.95
148,81.99
253,82
323,82.22
350,82.28
377,82.38
386,82.38
393,82.94
456,83.55
502,83.4
a1487069820,83.24
38,83.18
108,83.28
144,83.18
154,83.3
193,83.15
202,83.2
215,83.3
220,83.34
227,83.25
244,83.33
248,83.7
258,84
262,84.16
263,84.16
268,84
297,84.5
320,84.4
324,84.45
a1487145900,85.31
12,84.89
18,84.8
43,85
104,84.99
132,85
137,85.23
146,85.28
305,85.07
313,85
336,85.67
337,85.5
360,85.47
390,85.39
391,85.16
394,84.99
400,84.99
433,84.74
453,84.95
461,85.27
a1487232480,85.54
4,85.94
9,85.24
24,85.3
52,85.5
53,85.18
140,85.18
228,85.18
229,85.08
259,85
323,85.05
382,84.91
393,85.45
394,85.4
395,85.34
399,85.3
420,84.88
421,84.88
480,84.5
a1487318700,84.29
99,84.82
103,84.68
106,84.85
128,84.93
189,84.73
243,84.61
249,84.67
282,84.16
359,84.35
386,84.38
390,84.22
457,84.63
a1487577900,85.5
12,85.49
18,85.27
20,85.36
22,85.31
34,85.49
90,85.31
103,85.42
120,85.54
161,85.94
218,85.84
225,85.53
226,85.5
256,85.54
257,85.5
483,85.51
487,85.51
492,85.51
495,85.51
496,85.51
498,85.51
499,86.05
a1487667660,85.61
1,85.78
102,85.9
120,85.9
202,86.36
218,86.2
251,85.9
278,86.02
295,86.02
304,86
328,85.86
329,85.87
333,86.24
334,86.2
364,86.01
369,85.97
409,86.37
423,86.29
427,86.24
a1487761800,86.53
126,86.2
128,86.2
147,86.12
183,86.18
193,86.07
199,86.17
206,86.19
210,86.07
218,86.25
227,86.39
296,86.18
a1487838960,86.09
23,86.38
258,86.39
264,86.2
272,86.18
291,86.13
358,86.33
403,85.82
426,85.81
a1487924580,85.77
15,85.68
27,85.75
235,85.6
240,85.51
270,85.15
271,85.15
277,85
278,85
279,85.25
281,84.84
287,84.89
293,84.79
321,84.68
337,84.64
341,84.46
343,84.4
348,84.65
366,85.18
370,85.42
371,85.27
376,85.23
416,85.27
448,84.93
451,85.04
457,85.2
a1488182700,86.05
11,85.51
64,85.57
182,85.41
197,85.35
200,85.29
204,85.1
350,85.25
391,85.39
403,85.22
487,85.05
a1488269100,85.05
6,85.33
13,85.33
33,85.42
274,85.03
384,84.79
386,84.99
387,84.93
388,84.86
389,84.98
390,84.97
392,84.99
393,84.98
414,84.72
a1488355620,86.8
14,86.15
75,86.74
110,87.09
112,87.09
126,86.83
129,86.58
191,86.35
242,87.12
262,87.75
273,87.46
285,87.55
309,87.58
311,87.6
315,87.58
322,87.58
341,87.76
362,87.91
365,87.97
383,88.18
388,88.3
391,88.55
393,88.24
437,88.7
475,88.27
a1488441900,89.6
4,88.81
32,88.99
37,88.81
55,88.99
59,89
99,88.99
124,88.75
128,88.88
135,88.9
141,88.84
180,88.9
213,88.9
215,88.9
219,88.61
304,89.09
350,89.23
351,89.41
356,89.8
392,89
401,89.02
417,88.88
418,88.82
436,88.62
451,88.51
466,88.32
476,88.19
488,87.99
a1488528300,87.15
1,87.33
20,87.36
54,87.63
158,87.66
186,87.53
272,87.82
278,87.48
282,87.43
288,87.35
333,87.3
335,87.29
383,87.34
393,87.58
451,87.53
474,87.55
486,87.57
"
