TIN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486972980,0.325
255,0.325
298,0.339
400,0.325
496,0.329
507,0.339
a1487059380,0.32
173,0.321
340,0.338
341,0.338
351,0.338
465,0.321
a1487149920,0.319
54,0.319
121,0.32
231,0.321
350,0.321
a1487232180,0.308
288,0.33
342,0.328
462,0.33
a1487319480,0.328
17,0.32
63,0.328
340,0.323
374,0.338
a1487596620,0.326
68,0.322
82,0.322
83,0.322
172,0.333
a1487664180,0.308
58,0.324
86,0.324
113,0.32
114,0.324
231,0.32
a1487752020,0.31
1,0.315
242,0.32
454,0.337
a1487837100,0.338
183,0.334
a1487926140,0.312
18,0.337
75,0.312
348,0.315
a1488182580,0.305
a1488276960,0.315
73,0.339
140,0.344
191,0.344
329,0.345
357,0.335
a1488366360,0.334
72,0.32
87,0.32
206,0.328
290,0.329
308,0.329
a1488467880,0.334
a1488556500,0.329
"
