FRS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497885300,2.925
3,2.637
6,2.65
948,2.72
952,2.799
955,2.8
959,2.799
960,2.799
961,2.851
982,3
983,3.09
992,3.06
a1498036320,3
1,2.95
3,2.8
4,2.879
5,2.879
15,2.901
16,2.901
41,2.935
43,2.944
44,2.944
46,2.949
49,2.97
50,2.99
51,2.99
52,3
54,3
56,3
58,3
60,3
62,3
64,3
65,2.999
66,3
68,3
70,3
72,3
74,3
76,3
78,3
80,3
81,3
83,3
150,3.03
178,3.05
184,3.05
198,3.05
252,3.051
319,3.12
a1498137480,3.155
74,3.05
a1498466820,2.922
a1498633380,3
62,2.971
211,2.971
a1498747380,2.973
2,2.982
4,2.976
6,2.98
18,2.974
20,2.974
22,2.978
24,2.978
26,2.978
27,2.979
29,2.979
30,2.979
31,2.972
32,2.972
33,2.971
34,2.971
35,2.971
36,2.971
37,2.971
38,2.978
39,2.978
a1498829520,2.957
a1499075400,3.156
14,3.001
"
