4AB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497430020,62.68
126,62.26
302,61.87
380,62.06
384,62.25
385,62.25
a1497517920,62.97
96,63.11
a1497596700,63.4
26,63.34
165,63.56
388,63.45
389,63.45
449,63.25
a1497855900,63.9
80,63.89
439,63.9
a1497942300,64.5
94,64.32
460,64.2
a1498028700,63.77
120,63.95
390,64.2
391,64.2
431,64.05
491,63.99
a1498115100,63.77
43,64.09
59,63.77
198,63.74
452,64.57
488,65
489,65
a1498201620,66
258,66.04
262,65.59
267,65.59
275,65.5
387,65.65
396,65.6
397,65.6
407,65.39
415,65.37
421,65
a1498469100,64.96
2,64.95
246,64.91
311,64.69
a1498551540,64.7
8,64.5
18,64.5
291,64.99
311,64.51
387,64.58
416,64.53
a1498652220,63.5
a1498736640,64.41
136,63.85
a1498813980,63.8
288,63.45
a1499081580,63.75
a1499177100,63.29
"
