RAW
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497424080,23.73
17,23.495
19,23.39
145,22.7
177,22.83
197,22.9
209,22.875
222,22.93
240,22.87
252,22.805
253,22.78
273,22.8
279,22.89
286,22.86
287,22.86
330,22.7
332,22.7
346,22.53
348,22.525
378,22.36
384,22.295
416,22.5
425,22.39
428,22.39
430,22.345
468,22.25
470,22.195
471,22.14
482,22.15
483,22.15
490,22.18
a1497511800,22.375
106,22.28
198,22.14
448,22.285
450,22.285
a1497596760,22.475
35,22.46
45,22.595
104,22.35
141,22.25
143,22.25
168,21.83
169,22
171,21.82
172,21.85
175,21.665
182,21.92
183,21.91
186,21.94
198,21.985
199,21.99
207,22.015
228,21.99
241,22.045
248,22.1
253,22.155
287,22.18
351,22.1
422,22.12
a1497856020,22.6
147,22.48
315,22.71
354,22.65
465,22.62
466,22.62
480,22.465
503,22.46
a1497943080,22.695
16,22.66
32,22.58
41,22.5
43,22.505
45,22.5
85,22.37
99,22.375
115,22.44
193,22.28
199,22.325
202,22.325
203,22.325
233,22.38
287,22.175
304,22.045
311,21.99
327,22.045
373,22.01
376,22.035
449,22.185
474,21.95
a1498032900,21.465
16,21.4
22,21.45
29,21.61
54,21.535
167,21.82
238,21.75
244,21.71
252,21.89
256,21.875
271,21.98
294,21.855
357,21.955
371,21.985
435,21.925
a1498119120,21.84
50,21.89
259,21.74
286,21.635
298,21.55
317,21.52
318,21.52
327,21.48
337,21.455
389,21.59
414,21.67
419,21.58
425,21.6
a1498202460,21.585
2,21.575
17,21.39
30,21.31
31,21.29
36,21.29
38,21.25
40,21.25
43,21.25
45,21.25
75,21.38
77,21.26
99,21.255
130,21.22
140,21.225
160,21.36
180,21.31
191,21.29
192,21.29
206,21.24
221,21.385
317,21.12
372,21.14
385,21.055
400,21.12
408,21.16
416,21.185
419,21.155
457,21.26
478,21.27
a1498461600,21.28
3,21.35
30,21.25
32,21.42
105,21.92
146,21.955
152,21.945
235,21.78
311,21.875
435,21.815
458,21.625
490,21.55
a1498548060,21.68
1,21.68
37,21.625
170,21.85
208,21.875
374,21.89
394,21.98
473,22.02
474,22.045
484,21.98
487,22
489,22
a1498633860,22
1,22
5,21.98
10,22
11,22.065
19,22.05
26,22.15
30,22.04
85,22.08
95,22.175
97,22.14
138,22.185
288,22.16
330,22.2
415,22.34
477,22.185
478,22.165
497,22.285
499,22.23
a1498720980,22.515
2,22.49
55,22.41
189,22.73
236,22.7
308,22.65
378,22.515
388,22.47
395,22.455
444,22.51
447,22.5
454,22.435
473,22.33
487,22.295
a1498809120,22.165
6,22.145
115,22.295
168,22.19
174,22.19
195,22.19
237,22.245
399,22.31
424,22.27
451,22.15
458,21.995
a1499065440,22.17
5,22.42
33,22.42
43,22.5
45,22.54
159,22.4
161,22.4
181,22.35
222,22.235
245,22.365
418,22.4
433,22.585
435,22.585
438,22.545
457,22.385
487,22.54
506,22.455
a1499151900,22.49
25,22.65
46,22.74
77,22.62
123,22.635
185,22.69
484,22.595
"
