ERCB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497423900,6.469
6,6.444
10,6.435
19,6.442
42,6.424
54,6.425
145,6.466
339,6.449
382,6.447
383,6.457
417,6.44
431,6.406
440,6.405
445,6.412
447,6.412
452,6.4
466,6.397
469,6.398
470,6.396
471,6.397
473,6.376
474,6.368
475,6.369
480,6.368
a1497510300,6.35
7,6.314
8,6.313
60,6.243
63,6.269
78,6.268
93,6.265
159,6.266
241,6.283
414,6.244
422,6.256
427,6.249
505,6.269
a1497601860,6.301
128,6.3
196,6.294
273,6.286
287,6.291
289,6.291
305,6.273
338,6.272
400,6.254
418,6.243
a1497869220,6.342
109,6.329
148,6.325
165,6.335
168,6.323
170,6.333
202,6.363
227,6.346
266,6.319
a1497942420,6.345
21,6.338
41,6.367
42,6.36
68,6.371
165,6.383
259,6.37
365,6.345
372,6.345
395,6.37
401,6.37
405,6.356
436,6.343
460,6.331
489,6.341
a1498032240,6.332
9,6.333
105,6.35
109,6.353
119,6.355
156,6.377
183,6.363
204,6.356
240,6.353
297,6.38
300,6.38
432,6.42
a1498117020,6.461
26,6.49
28,6.5
30,6.5
34,6.502
54,6.522
127,6.503
141,6.504
151,6.515
190,6.526
195,6.526
284,6.536
294,6.549
299,6.55
356,6.543
396,6.533
398,6.543
429,6.521
470,6.544
a1498201620,6.59
59,6.51
305,6.504
383,6.498
384,6.499
395,6.562
430,6.443
499,6.588
500,6.54
a1498460700,6.53
21,6.521
30,6.528
97,6.533
102,6.536
127,6.553
163,6.53
215,6.511
220,6.512
269,6.54
306,6.55
359,6.54
400,6.546
437,6.524
467,6.485
482,6.491
484,6.498
491,6.528
501,6.518
a1498547100,6.459
1,6.458
94,6.44
125,6.416
134,6.439
222,6.455
256,6.438
439,6.429
504,6.35
a1498633500,6.337
2,6.316
30,6.303
68,6.263
132,6.313
156,6.318
357,6.344
410,6.358
434,6.377
a1498720980,6.407
93,6.41
100,6.404
162,6.385
177,6.385
235,6.39
267,6.398
297,6.383
335,6.374
346,6.369
348,6.371
358,6.374
371,6.379
374,6.382
382,6.345
387,6.356
391,6.364
425,6.308
438,6.318
443,6.331
487,6.261
a1498821180,6.36
13,6.357
81,6.35
160,6.307
163,6.298
181,6.29
182,6.29
214,6.267
220,6.271
239,6.26
249,6.25
a1499065440,6.339
17,6.381
59,6.341
118,6.347
173,6.337
218,6.347
222,6.346
246,6.326
303,6.322
348,6.343
383,6.353
384,6.356
a1499154300,6.315
3,6.298
182,6.287
204,6.293
397,6.302
423,6.304
424,6.296
"
