MEO3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497430140,27.15
11,27.17
48,27.245
62,27.74
99,27.495
150,27.74
330,27.515
371,27.515
387,27.75
392,27.795
393,27.795
a1497515160,27.5
1,27.5
2,27.5
11,27.5
13,27.505
14,27.5
122,27.345
a1497606600,27.48
3,27.505
61,27.8
169,27.505
170,27.47
182,27.5
208,27.5
222,27.5
262,27.5
268,27.56
330,27.56
335,27.6
338,27.6
a1497861540,27.505
124,27.745
129,27.75
149,27.5
165,27.505
241,27.505
287,27.6
365,27.6
366,27.6
368,27.6
385,27.8
a1497942180,27.6
137,27.6
195,27.6
196,27.6
197,27.6
304,27.69
326,27.69
334,27.6
335,27.6
366,27.4
368,26.95
371,27.125
373,27.125
379,26.92
383,27.4
384,27.595
385,27.8
386,27.6
387,27.6
394,27.6
402,27.6
435,27.6
445,27.55
447,27.55
448,27.6
a1498029780,27.8
26,27.76
37,27.9
63,27.76
121,27.57
230,27.6
284,27.6
402,27.695
443,27.69
a1498114980,27.7
56,28.05
83,28.2
99,27.905
100,27.905
102,27.905
103,27.9
108,27.9
114,27.7
157,27.8
158,27.7
174,27.8
193,27.705
198,27.85
200,27.8
216,27.7
230,27.7
237,27.7
241,27.495
242,27.495
247,27.495
254,27.6
260,27.7
268,27.7
274,27.705
279,27.8
284,27.7
314,27.625
375,27.635
379,27.685
387,27.69
392,27.685
395,27.74
399,27.76
401,27.795
409,28
423,28
427,28
430,28
444,27.905
445,28
448,28.005
450,27.95
452,28
453,28
459,28.005
460,28
461,28
475,28
478,28
492,28
493,28
a1498201380,28.2
11,28.25
12,28.44
18,28.21
42,28.215
82,28.21
98,28.3
105,28.2
245,28.2
252,28.2
292,28.2
341,28.3
421,28.2
a1498460580,28.3
8,28.3
18,28.39
163,28.475
199,28.485
223,28.485
246,28.47
483,28.205
494,28.49
507,28.205
a1498550580,28
21,28.175
39,28.18
87,28.17
164,28.165
166,28.5
167,28.5
169,28.55
212,28.5
216,28.5
268,28.55
313,28.5
319,28.5
323,28.505
340,28.55
345,28.6
346,28.5
363,28.5
365,28.5
382,28.485
398,28.15
430,28.49
a1498634220,28.125
14,28.5
17,28.5
21,28.495
25,28.5
80,28.5
380,28.6
392,28.6
a1498720080,28.695
25,29
26,28.95
30,29
33,28.955
54,29
92,29
94,28.96
143,29.23
188,28.95
204,29.225
252,29.31
308,29.31
312,29.39
363,29.305
365,29.305
419,28.78
420,29.3
449,28.905
450,29.3
451,29.3
453,29.3
478,29.3
489,29.35
a1498807560,29.21
2,29.3
12,29.3
42,29.3
50,29.345
68,29.2
135,29.195
150,29.25
185,29.3
188,29.3
189,29.3
206,29.3
208,29.35
219,29.35
285,29.3
288,29.35
290,29.5
320,29.4
327,29.405
342,29.4
344,29.2
379,29.2
388,29.2
392,29.2
418,29.2
430,29.2
484,29.2
a1499065320,29.1
11,29.3
88,29.45
90,29.4
137,29.4
148,29.4
181,29.4
182,29.455
184,29.45
197,29.395
199,29.395
204,29.4
205,29.4
242,29.3
246,29.3
286,29.1
297,29.02
329,29.02
337,29.02
437,29.085
508,29.085
a1499164860,28.47
30,28.2
103,28.01
104,28.01
141,28
171,28
178,28.465
212,28.46
273,28.3
286,28.015
289,28
"
