CLRN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497423900,18.88
28,18.95
139,19.185
148,19.15
155,19.2
228,19.1
242,19.125
366,19.14
384,19.09
462,18.9
a1497511560,18.895
2,18.91
40,18.81
447,18.795
455,18.765
a1497596700,18.95
25,18.95
41,19
347,18.975
438,18.905
a1497855900,19.04
84,19.115
88,19.07
a1497942300,19.335
120,19.275
224,19.41
282,19.43
298,19.36
383,19.35
398,19.265
420,19.225
a1498029960,19
355,19.195
384,19.145
448,19.27
471,19.3
a1498116180,19.28
41,19.325
73,19.3
108,19.285
129,19.25
a1498210320,19.2
184,19.21
a1498460700,19.32
12,19.45
56,19.49
173,19.46
202,19.43
350,19.4
452,19.385
a1498555080,19.2
246,19.175
a1498719900,19.335
346,19.145
a1498811700,19.11
10,19.105
368,19.335
a1499066400,19.515
44,19.55
62,19.54
101,19.54
136,19.6
164,19.645
169,19.645
355,19.83
374,19.7
466,19.7
a1499152020,20.27
4,20.285
18,20.34
33,20.385
92,20.255
117,20.29
315,20.2
444,20.24
"
