TGT
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497423900,1.078
7,1.088
27,1.074
29,1.074
53,1.074
55,1.097
57,1.099
59,1.082
69,1.097
71,1.119
79,1.109
83,1.108
100,1.068
102,1.04
144,1.031
179,1.031
211,1.059
253,1.072
256,1.032
443,1.032
483,1.063
484,1.032
485,1.03
a1497516360,1.047
1,1.059
69,1.058
73,1.03
77,1.059
143,1.06
152,1.06
162,1.088
246,1.051
291,1.051
375,1.08
a1497597000,1.08
4,1.079
5,1.13
19,1.128
23,1.111
40,1.081
42,1.09
44,1.087
45,1.116
49,1.081
56,1.109
152,1.1
165,1.091
198,1.081
433,1.099
436,1.084
a1497855900,1.055
78,1.051
82,1.051
92,1.05
500,1.05
a1497948540,1.05
4,1.069
8,1.03
21,1.07
29,1.04
a1498030080,1.021
55,1.024
64,1.025
71,1.025
72,1.025
73,1.024
74,1.021
171,1.02
349,1.02
475,1.02
476,1
478,0.99
a1498133940,1.039
41,1.01
78,1.039
94,1.039
96,1.049
112,1.039
164,1.05
a1498465740,1.029
127,1.02
141,1.001
181,1.001
184,1.02
331,1.001
344,1.001
376,1.005
383,1.005
a1498551000,1.038
239,1
345,1
a1498633380,1.05
67,1
72,1
73,1
166,0.985
357,0.961
a1498723020,1
5,1.01
56,0.971
82,0.971
126,0.999
417,0.98
a1498813380,0.999
38,0.97
39,0.95
70,0.989
94,0.931
95,0.949
97,0.949
136,0.95
153,0.95
a1499065380,1.005
14,0.97
24,0.959
58,0.94
61,0.93
124,0.93
125,0.973
150,0.984
197,0.984
199,1.049
239,1.044
288,0.989
314,0.984
375,0.962
410,0.99
441,1.016
a1499157180,1.019
2,1.02
3,1
99,0.95
146,0.997
151,0.996
"
