3W9K
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497433260,0.244
a1497517560,0.225
1,0.226
a1497603540,0.244
77,0.23
a1497855960,0.225
97,0.225
a1497943320,0.242
30,0.241
197,0.224
204,0.22
205,0.215
222,0.206
238,0.22
241,0.22
288,0.225
295,0.224
360,0.22
410,0.218
a1498033440,0.211
34,0.2
42,0.191
125,0.19
144,0.19
319,0.196
a1498115100,0.2
105,0.2
300,0.207
400,0.22
a1498214580,0.2
284,0.214
287,0.215
a1498468620,0.196
a1498547160,0.201
66,0.2
84,0.195
299,0.227
a1498633500,0.202
19,0.202
193,0.22
a1498748460,0.192
a1498828320,0.195
49,0.19
a1499094240,0.195
961,0.219
978,0.2
"
