ANO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497423780,0.351
20,0.381
53,0.365
75,0.352
151,0.364
166,0.365
216,0.364
267,0.361
279,0.365
303,0.37
305,0.38
314,0.388
340,0.391
430,0.389
475,0.383
a1497596580,0.36
359,0.361
374,0.361
389,0.361
394,0.36
406,0.359
425,0.359
440,0.36
492,0.36
a1497860280,0.379
286,0.379
362,0.361
424,0.36
425,0.36
a1497942180,0.37
17,0.364
215,0.364
277,0.36
306,0.364
322,0.36
a1498028580,0.36
185,0.355
187,0.355
191,0.352
192,0.351
193,0.351
218,0.359
374,0.35
413,0.355
414,0.36
419,0.364
a1498141440,0.35
a1498214100,0.35
143,0.35
200,0.359
208,0.359
228,0.35
a1498460580,0.359
213,0.359
221,0.359
250,0.359
251,0.35
391,0.35
393,0.36
433,0.35
a1498546980,0.349
320,0.35
414,0.35
415,0.349
454,0.34
465,0.349
473,0.349
500,0.337
a1498634700,0.336
104,0.349
123,0.336
129,0.335
130,0.349
133,0.349
149,0.35
152,0.358
174,0.332
206,0.358
239,0.332
323,0.332
333,0.335
337,0.335
354,0.333
433,0.358
448,0.33
449,0.339
452,0.319
456,0.329
457,0.33
458,0.328
469,0.329
483,0.34
a1498722000,0.322
1,0.322
8,0.321
38,0.322
49,0.322
67,0.32
68,0.32
72,0.321
103,0.328
166,0.328
194,0.335
218,0.333
334,0.33
347,0.314
348,0.314
349,0.314
450,0.315
a1498806480,0.335
152,0.339
413,0.317
416,0.314
418,0.309
420,0.309
427,0.309
449,0.309
472,0.305
473,0.296
474,0.251
479,0.205
480,0.202
481,0.201
495,0.25
497,0.275
a1499065380,0.27
9,0.27
76,0.27
107,0.284
108,0.284
109,0.284
114,0.29
131,0.308
141,0.308
143,0.3
173,0.29
203,0.279
217,0.297
231,0.297
250,0.278
260,0.278
263,0.29
264,0.297
294,0.297
319,0.29
339,0.29
408,0.297
a1499151720,0.298
16,0.297
119,0.297
121,0.298
140,0.309
147,0.311
149,0.311
156,0.311
174,0.309
192,0.309
250,0.3
383,0.291
394,0.29
473,0.307
478,0.308
507,0.31
"
