DKG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497423780,8.62
a1497512340,8.627
259,8.699
337,8.705
464,8.7
a1497604800,8.7
a1497946020,8.657
a1498036980,8.621
3,8.62
32,8.62
46,8.62
51,8.62
153,8.6
206,8.6
226,8.6
a1498117800,8.5
5,8.5
138,8.599
139,8.6
171,8.55
a1498490160,8.6
948,8.6
978,8.6
989,8.6
a1498552860,8.6
227,8.599
362,8.6
379,8.6
395,8.6
404,8.6
407,8.6
408,8.6
a1498641420,8.489
47,8.49
373,8.5
a1498719780,8.33
1,8.1
10,8.23
13,8.23
15,8.25
25,8.25
30,8.25
50,8.31
73,8.493
133,8.401
165,8.45
193,8.4
328,8.4
406,8.42
415,8.421
445,8.4
a1498833060,8.49
40,8.301
a1499090460,8.383
59,8.45
60,8.425
70,8.5
a1499171460,8.451
"
