FVI
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497425640,7.85
226,7.85
235,7.85
471,7.85
a1497596700,7.95
20,7.95
28,7.979
43,7.95
411,7.949
462,7.949
a1497884820,7.949
5,7.951
9,7.95
10,7.851
a1497946560,7.95
39,7.95
217,7.95
344,7.99
371,8.012
387,8
a1498032600,7.85
287,8.04
304,8.04
a1498125060,7.953
252,8
a1498201380,7.95
73,7.99
372,7.99
455,7.95
488,7.99
a1498481100,7.951
155,7.95
a1498549080,7.95
a1498642500,7.845
240,7.861
323,7.98
a1498721160,7.95
4,7.95
a1498816200,7.986
120,7.999
"
