MSAG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1497423780,3.12
2,3.121
56,3.147
58,3.27
63,3.199
66,3.152
67,3.3
70,3.3
71,3.301
72,3.3
74,3.3
75,3.151
83,3.239
91,3.319
159,3.328
181,3.328
182,3.328
194,3.34
203,3.36
216,3.35
218,3.303
349,3.3
354,3.305
478,3.312
487,3.322
494,3.339
496,3.342
497,3.401
506,3.439
507,3.439
a1497522240,3.301
208,3.301
253,3.329
292,3.3
299,3.3
a1497596580,3.349
55,3.301
86,3.348
246,3.302
255,3.349
256,3.35
267,3.356
271,3.356
465,3.371
480,3.376
481,3.302
a1497865380,3.316
22,3.307
23,3.302
152,3.301
153,3.301
173,3.307
174,3.3
220,3.3
221,3.267
262,3.208
264,3.286
300,3.25
347,3.211
a1497945660,3.219
178,3.2
197,3.2
205,3.2
216,3.191
232,3.151
247,3.191
a1498033560,3.15
12,3.121
90,3.2
91,3.198
92,3.191
93,3.192
94,3.195
95,3.194
96,3.194
97,3.194
98,3.2
105,3.232
187,3.177
210,3.246
230,3.241
269,3.283
291,3.204
355,3.235
356,3.235
357,3.24
360,3.243
385,3.25
413,3.277
415,3.28
424,3.202
a1498115940,3.283
182,3.28
338,3.281
385,3.276
395,3.219
446,3.279
447,3.286
450,3.286
467,3.38
473,3.38
a1498201380,3.38
1,3.38
19,3.38
22,3.35
61,3.35
92,3.375
114,3.38
131,3.38
146,3.38
193,3.38
222,3.396
223,3.401
228,3.38
265,3.38
348,3.444
349,3.453
352,3.45
363,3.45
379,3.45
385,3.47
392,3.498
396,3.502
401,3.52
410,3.501
417,3.52
425,3.502
447,3.502
493,3.501
499,3.51
503,3.5
a1498460580,3.41
3,3.513
27,3.467
29,3.467
31,3.467
40,3.468
45,3.467
94,3.468
142,3.421
147,3.469
168,3.469
193,3.432
242,3.496
266,3.498
295,3.499
298,3.548
301,3.55
308,3.55
316,3.598
318,3.551
428,3.588
431,3.454
433,3.544
443,3.568
454,3.568
470,3.51
507,3.525
a1498550820,3.48
2,3.468
19,3.459
20,3.433
67,3.433
72,3.433
73,3.45
74,3.456
109,3.45
351,3.477
356,3.47
357,3.45
a1498633380,3.4
10,3.449
45,3.449
54,3.45
57,3.451
64,3.451
88,3.499
224,3.459
227,3.451
336,3.479
349,3.45
352,3.45
407,3.45
417,3.457
454,3.452
462,3.49
482,3.538
483,3.576
a1498719780,3.5
14,3.547
16,3.549
26,3.549
27,3.55
28,3.568
33,3.599
44,3.6
69,3.601
70,3.639
116,3.64
119,3.64
125,3.64
139,3.64
140,3.64
142,3.654
148,3.64
199,3.65
200,3.649
272,3.64
348,3.679
367,3.679
373,3.7
379,3.7
380,3.679
383,3.64
402,3.699
403,3.699
406,3.699
407,3.699
409,3.664
410,3.663
427,3.65
429,3.64
430,3.641
431,3.641
434,3.698
443,3.642
445,3.64
446,3.6
447,3.674
455,3.64
463,3.674
481,3.674
495,3.675
506,3.641
507,3.625
a1498806180,3.55
19,3.56
60,3.522
159,3.51
214,3.6
255,3.59
369,3.589
437,3.588
441,3.583
452,3.587
507,3.505
a1499068740,3.584
66,3.579
390,3.579
436,3.579
a1499151780,3.45
99,3.461
201,3.549
276,3.549
362,3.549
384,3.549
390,3.51
495,3.543
507,3.52
"
