2NY2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=86400
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1444750200,0.16
1,0.00
2,0.15
3,0.15
6,0.00
7,0.00
8,0.00
9,0.00
10,0.00
TIMEZONE_OFFSET=60
a1445877000,0.15
1,0.00
2,0.00
3,0.00
4,0.00
7,0.00
8,0.00
9,0.00
10,0.15
11,0.00
14,0.00
15,0.00
16,0.00
17,0.00
18,0.129
21,0.000
22,0.000
23,0.000
24,0.000
25,0.000
28,0.000
29,0.000
30,0.000
31,0.000
32,0.11
35,0.000
36,0.17
37,0.00
38,0.00
39,0.00
42,0.00
43,0.00
44,0.225
45,0.00
46,0.00
49,0.00
50,0.00
51,0.00
53,0.00
56,0.00
57,0.00
58,0.00
63,0.00
64,0.00
65,0.00
70,0.00
71,0.14
72,0.000
73,0.000
74,0.000
77,0.15
78,0.00
79,0.1
80,0.0
81,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
91,0.07
92,0.00
93,0.00
94,0.00
95,0.00
98,0.00
99,0.00
100,0.00
101,0.00
102,0.00
105,0.00
106,0.00
107,0.00
108,0.00
109,0.00
112,0.00
113,0.00
114,0.00
115,0.05
116,0.00
119,0.04
120,0.00
121,0.041
122,0.000
123,0.000
126,0.000
127,0.000
128,0.000
129,0.000
130,0.000
133,0.045
134,0.000
135,0.000
136,0.000
137,0.000
140,0.000
141,0.000
142,0.000
143,0.000
144,0.000
147,0.000
148,0.000
149,0.000
150,0.000
TIMEZONE_OFFSET=120
a1459265400,0.000
1,0.000
2,0.000
3,0.000
6,0.000
7,0.000
8,0.000
9,0.000
10,0.035
13,0.000
14,0.000
15,0.000
16,0.000
17,0.000
20,0.000
21,0.000
22,0.000
23,0.000
24,0.005
27,0.032
28,0.000
29,0.005
30,0.000
31,0.045
34,0.000
35,0.000
36,0.017
37,0.000
38,0.000
41,0.012
42,0.000
43,0.000
44,0.000
45,0.000
49,0.017
66,0.108
69,0.06
70,0.075
71,0.000
72,0.000
73,0.000
76,0.125
77,0.000
78,0.000
79,0.000
80,0.000
83,0.000
84,0.000
85,0.000
86,0.000
87,0.000
90,0.12
91,0.00
92,0.00
93,0.00
94,0.08
97,0.00
98,0.09
99,0.09
100,0.00
101,0.00
104,0.00
105,0.00
106,0.00
107,0.00
108,0.00
111,0.00
112,0.00
113,0.00
114,0.00
115,0.00
118,0.00
119,0.00
120,0.00
121,0.00
122,0.00
125,0.00
126,0.00
127,0.111
128,0.000
129,0.156
TIMEZONE_OFFSET=60
a1480091400,0.4
3,0.0
4,0.4
5,0.365
6,0.31
7,0.00
10,0.3
11,0.00
12,0.00
13,0.00
14,0.00
17,0.00
18,0.278
19,0.000
20,0.329
21,0.424
24,0.42
25,0.35
26,0.311
27,0.3
28,0.0
32,0.31
33,0.00
34,0.286
35,0.00
38,0.26
39,0.29
40,0.33
41,0.255
42,0.299
45,0.000
46,0.299
47,0.00
48,0.3
49,0.305
52,0.335
53,0.26
54,0.00
55,0.25
56,0.25
59,0.000
60,0.21
61,0.00
62,0.00
63,0.227
66,0.000
67,0.000
68,0.236
69,0.236
70,0.000
73,0.000
74,0.000
75,0.000
76,0.000
77,0.000
80,0.216
81,0.000
82,0.000
83,0.268
"
