ZFIN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577900,264.2
1,263.8
3,263.3
8,264.35
51,264.45
68,264.25
163,263.4
191,262.9
197,262.7
255,261.85
296,262.2
307,262.2
368,262.5
388,262.95
435,262.7
489,262.35
a1487664300,263.35
3,263
6,262.8
84,263.55
162,264.4
355,264.4
358,264.35
372,264.35
387,265
390,265.1
404,264.8
445,265
448,264.9
463,265.3
476,264.8
a1487751540,266.2
2,266.3
18,264.8
24,264.8
41,264
65,264
88,264.3
90,264.5
107,264.15
110,264.3
128,263.85
137,263.45
147,263.4
157,263.45
187,263.45
239,263
255,262.75
259,262.5
282,262.4
327,262.15
334,262
392,262.2
397,262.3
406,262.85
435,263
436,263.05
442,262.85
449,263
451,262.7
486,261.65
a1487837520,262.5
7,262.45
27,262.25
58,262.9
105,263.55
125,263.6
160,262.6
163,262.5
171,262.65
204,262.2
225,262.25
247,262.85
275,262.3
281,262.25
302,262
308,262.1
311,262.2
313,262.05
332,261.95
338,261.85
390,262.5
404,262.55
418,262.65
a1487923740,260.9
2,260.95
36,260.7
39,260.7
60,260.85
63,260.6
81,260
82,259.9
86,260.2
87,260.4
100,260.2
107,260.25
108,260.4
122,260
126,260
130,259.85
138,259.7
153,259.45
191,259
198,258.75
202,258.6
215,258.55
221,258.6
243,258.8
255,258.6
256,258.65
274,258.25
275,258.15
280,258.35
288,257.95
328,257.1
335,257.2
343,257.3
351,257.1
357,257.15
366,257.5
368,257.2
399,257.7
468,258.2
a1488182700,258.3
23,258.15
35,258.55
37,258.4
51,257.7
55,257.55
84,258.6
100,258.35
141,258.8
233,259.25
264,259.4
378,259.7
404,259.2
418,259.8
424,259.8
465,259.3
475,259
a1488276180,259
82,259.25
188,258.95
194,258.95
260,258.85
334,259.85
345,259.95
346,259.95
374,260.65
375,260.5
a1488355500,262.6
1,262.9
45,262.85
73,262.45
106,262.9
107,263.1
152,262.6
161,262.35
234,263.8
253,263.35
260,263.15
270,263
290,263
294,263.25
315,263.55
385,263
406,262.75
457,262.55
463,262.7
492,262.4
a1488441900,263.55
6,264.5
32,265.1
85,264.4
152,263.75
154,263.75
360,265.1
366,265.2
367,265.35
369,265.35
374,265.15
388,265.3
421,264.65
452,264.3
a1488528300,263.7
8,264.55
16,264.3
128,264.5
225,265.55
324,265.4
441,265.95
450,265.75
477,265.85
492,265.8
499,265.65
502,265.65
a1488787500,265.4
1,264.95
5,265.65
41,265
148,264.5
167,264.7
249,264.65
253,264.6
323,264.4
406,263.9
426,264.05
454,263.35
465,263.45
a1488875400,263.55
35,263.8
60,263.75
64,263.8
71,263.55
87,263.35
121,262.6
127,262.4
179,262.8
219,262.5
259,262
262,262
353,261.55
359,261.35
361,261.3
400,260.95
406,261
437,261.4
467,261.7
469,261.65
478,263.6
a1488960300,262.95
3,262.55
12,261.5
42,262
52,262.25
99,262.55
121,262.75
133,262.95
138,263.15
148,263.15
152,263.15
159,263.25
167,262.9
168,262.9
172,262.95
174,262.95
254,262.3
260,262.4
271,262.35
287,262.9
318,263.05
330,263.25
357,263.3
421,263
463,262.7
473,262.65
a1489047720,262.4
42,262.15
79,261.8
82,261.8
86,261.8
118,261.4
119,261.4
131,261.4
144,261.8
213,261.45
214,261.35
236,261.05
344,260.9
364,260.85
365,261.2
382,261.9
446,262.5
457,262.4
a1489133100,263.1
1,263.2
6,262.2
37,262.6
48,262.75
64,263.1
71,263.25
78,263.1
96,263.05
110,263.05
111,263.05
120,263.4
134,263.55
138,263.7
141,263.7
143,263.75
144,263.95
157,263.7
176,263.9
196,264.1
237,263.9
253,263.55
259,263.7
455,263
456,262.75
478,262.1
490,262.1
491,262.35
495,262.2
505,261.6
"
