5FB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487666040,5.6
291,5.65
a1487761620,5.67
23,5.867
25,5.85
48,5.87
119,5.858
300,5.714
a1487838660,5.603
154,5.6
a1487928540,5.95
203,5.55
284,5.592
409,5.658
a1488182820,5.94
352,5.901
458,6.11
476,6.118
a1488278100,6.09
243,6
a1488355500,6
387,5.99
429,6
439,5.97
a1488463500,6
a1488789480,5.647
29,5.532
322,5.687
358,5.68
404,5.807
448,5.772
a1488874500,5.658
69,5.785
296,5.801
a1488965520,5.52
a1489056240,5.462
a1489137900,5.6
1,5.56
"
