S7E
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487597580,56.17
a1487664300,57.5
290,57.03
436,57
a1487760660,57.45
171,57.84
302,57.72
320,57.73
a1487837100,58.12
293,58
a1488186480,57.15
11,57.15
48,57
112,57
257,56.51
260,57
a1488296520,57.25
a1488470520,59.05
6,58.9
a1488553320,58.69
a1488790920,58.37
425,58.33
a1488881220,57.7
231,57.5
a1488974400,55.5
226,56
227,56
228,56
257,56.44
a1489051320,56.2
1,56.2
3,56.2
5,56.2
8,56
27,56.92
400,56.51
"
