LUK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577900,51.6
48,51.46
65,51.31
71,51.31
128,51.62
161,51.5
254,51.77
275,51.8
333,51.67
349,51.5
406,51.12
421,51.12
455,51.1
a1487664840,51.86
3,52.01
4,52
5,52.05
14,52.15
55,52.45
91,52.48
176,52.76
189,52.79
190,52.79
306,52.57
307,52.57
308,52.56
309,52.48
318,52.45
381,52.59
393,52.59
420,52.54
446,52.5
471,52.25
474,52.5
495,52.5
a1487750700,52.55
6,52.58
20,52.54
34,52.58
97,52.52
108,52.39
110,52.41
139,52.45
150,52.49
164,52.47
168,52.4
280,52.07
351,51.85
407,51.77
408,51.77
414,51.82
435,51.87
439,51.94
496,52.23
a1487837100,52.05
51,51.85
58,51.85
68,51.79
71,51.78
77,51.93
96,51.95
100,52.01
103,51.98
107,52
178,52.11
204,52
212,52
378,52
379,52.06
389,51.99
390,51.98
393,52.01
426,52
427,51.94
429,52
432,51.91
437,51.9
504,51.48
a1487923500,51.85
52,51.55
57,51.68
103,51.35
131,51.2
151,51.18
174,51.25
186,51.17
210,51.24
219,51.25
235,51.15
256,51.26
346,51.23
403,51.16
489,51.05
495,51.14
a1488182700,51.47
47,51
68,51.01
73,50.92
103,51.19
220,51.15
224,51.14
256,51.14
404,50.85
405,50.87
418,50.93
420,50.93
504,50.72
a1488269100,50.63
3,50.68
8,50.63
11,50.45
32,50.75
71,51.13
96,50.96
134,50.72
138,50.61
159,50.5
209,50.32
249,50.45
326,50.1
333,50.01
339,50.05
421,49.9
443,50.06
456,49.99
457,49.9
491,49.8
504,49.67
a1488355500,50.38
1,50.44
44,50.65
64,50.47
100,50.57
113,50.81
114,50.89
183,50.77
184,50.78
210,50.87
212,50.79
246,51.14
347,50.83
a1488443340,50.34
14,50.5
52,50.6
73,50.42
74,50.39
133,50.12
134,50.12
135,50.06
136,50.05
138,49.965
197,50.24
217,50.33
240,50.26
444,50.04
481,50.4
a1488528420,49.63
1,49.645
21,49.59
30,49.65
48,49.5
67,49.5
69,49.605
70,49.605
88,49.615
98,49.7
139,49.5
140,49.46
142,49.405
206,49.295
270,49.395
282,49.475
290,49.485
299,49.485
343,49.5
347,49.645
368,49.545
395,49.605
484,49.765
492,49.765
502,49.765
a1488787500,49.61
42,49.55
67,49.395
75,49.425
134,50.1
208,49.96
209,50
249,50.1
267,50.19
280,50.05
477,49.755
a1488873960,49.945
1,50
4,49.995
6,50.02
7,50.11
28,50.03
53,50.01
72,50.05
126,49.945
178,49.715
211,49.71
399,49.765
417,49.685
444,49.75
504,49.57
a1488964500,49.515
21,49.525
119,49.5
305,49.2
306,49.155
307,49.135
308,49.13
324,49.27
329,49.25
330,49.285
332,49.285
340,49.265
362,48.875
391,49.07
a1489047000,48.665
2,48.66
5,48.545
7,48.515
13,48.535
33,48.445
37,48.27
39,48.15
42,48.01
44,48.075
52,48
57,48
58,48.03
64,48.005
65,48.005
66,48
70,48.035
74,48.045
93,48.055
94,48.055
96,48.04
109,48.095
123,48.005
125,47.74
126,47.64
131,47.595
144,47.665
145,47.695
153,47.85
155,47.855
156,47.92
161,47.815
167,47.665
168,47.775
169,47.72
170,47.745
171,47.745
182,47.66
255,47.46
282,47.065
306,47.09
312,47.33
314,47.25
368,47.2
403,46.995
410,47.06
425,47.24
487,47
491,47
493,47
494,47
495,47
a1489133100,47.36
2,47.6
3,47.6
30,47.415
41,47.505
42,47.555
50,47.475
51,47.45
72,47.735
74,47.95
76,47.95
80,47.965
104,48.045
105,48.15
115,48.35
133,48.22
174,48.335
264,48.365
278,48.335
343,48.73
346,48.655
372,48.615
380,48.63
395,48.43
411,48.435
"
