ISH2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577780,1.19
30,1.209
66,1.209
76,1.19
132,1.19
159,1.2
302,1.19
324,1.19
a1487664180,1.17
102,1.209
328,1.207
370,1.181
a1487750580,1.2
69,1.18
77,1.18
274,1.18
336,1.17
363,1.19
425,1.171
443,1.171
a1487844780,1.171
6,1.17
363,1.16
a1487924640,1.152
2,1.15
18,1.197
24,1.161
42,1.197
137,1.134
164,1.133
191,1.186
419,1.172
a1488183540,1.131
184,1.15
226,1.15
275,1.189
a1488268980,1.134
134,1.136
141,1.136
433,1.142
a1488365940,1.15
11,1.15
274,1.169
299,1.15
a1488462000,1.169
64,1.141
89,1.169
a1488528120,1.12
7,1.119
24,1.12
93,1.121
177,1.149
486,1.145
a1488787380,1.134
393,1.145
413,1.145
a1488879060,1.15
6,1.149
83,1.132
111,1.16
178,1.17
277,1.16
a1488964740,1.141
3,1.15
121,1.15
299,1.136
431,1.15
a1489046820,1.15
52,1.169
134,1.139
463,1.136
466,1.12
483,1.135
a1489132980,1.14
30,1.169
154,1.169
222,1.167
"
