SRB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577900,54.02
20,54.01
40,54.01
104,54.1
129,54.13
176,54.01
191,54
267,53.94
295,53.94
380,53.99
445,53.99
457,53.84
468,53.86
475,53.92
493,54
a1487682180,54.6
42,54.41
87,54.48
88,54.48
91,54.71
92,54.66
93,54.76
100,54.8
102,54.85
112,54.67
118,54.76
127,54.84
145,54.78
151,54.73
182,54.77
185,54.68
194,54.79
201,54.69
a1487750700,54.55
19,54.8
22,54.8
39,54.65
41,54.65
97,54.65
101,54.78
183,54.8
200,54.8
217,54.98
297,54.62
300,54.6
371,54.67
386,54.74
391,55
409,54.77
503,54.52
a1487839260,54.43
81,54.57
349,54.49
356,54.43
357,54.39
358,54.34
361,54.42
409,54.36
410,54.37
417,54.38
444,54.43
a1487927220,54.38
1,54.37
11,54.32
86,54.32
130,54.12
149,54.29
162,54.1
169,54.1
238,53.94
300,54.04
303,54.07
323,54.43
379,54.14
403,54.12
a1488182700,54.25
27,54.48
109,54.34
133,54.32
137,54.15
387,53.81
397,53.76
428,53.84
447,53.83
470,53.54
475,53.57
502,53.4
a1488271560,53.45
64,53.54
65,53.54
67,53.55
95,53.45
106,53.4
110,53.57
133,53.6
244,53.39
257,53.44
310,53.35
323,53.42
346,53.53
352,53.77
432,53.48
436,53.5
a1488355620,54.4
14,54
80,54.13
85,54.15
143,54.35
331,54.36
334,54.54
353,54.37
383,54.36
384,54.39
385,54.27
390,54.44
451,54.2
456,54.22
463,54.07
464,54.11
470,54.02
a1488441900,54.39
83,54.1
88,53.99
110,53.98
199,54.49
276,54.49
380,54.53
390,54.46
456,54.15
466,54.05
484,54.08
489,54.18
505,54.08
a1488528300,54
46,54.01
87,54.01
114,54.22
170,53.99
253,53.71
304,53.91
392,54.08
a1488787500,53.51
85,53.64
99,53.82
183,53.65
209,53.9
283,53.9
330,53.6
331,53.3
349,53.35
370,53.49
385,53.48
386,53.51
421,53.35
427,53.31
434,53.43
436,53.36
464,53.38
485,53.49
489,53.5
a1488877500,53.46
7,53.32
26,53.35
60,53.49
101,53.44
109,53.44
218,53.48
294,53.5
309,53.5
332,53.68
340,53.48
360,53.49
408,53.49
a1488967860,53.31
42,53.1
83,53.05
168,53.01
177,53
226,52.95
234,53.04
265,53.27
289,53.18
335,53.07
360,53.25
370,53.25
a1489048500,52.8
148,53.01
157,52.7
163,52.84
325,52.83
356,52.58
357,52.5
358,52.42
361,52.13
368,52.01
385,52.01
391,52.11
434,51.95
437,51.93
440,51.93
453,52.01
458,52.02
462,51.92
465,51.97
474,52.09
a1489135620,51.96
72,51.87
83,51.87
102,52.05
103,52.05
132,52.23
285,52.06
293,52.04
347,51.75
373,51.8
415,51.5
418,51.43
456,51.46
"
