TCG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487581320,1.05
13,1.05
124,1.043
193,1.043
210,1.043
232,1.043
269,1.05
a1487664840,1.041
134,1.04
150,1.043
392,1.035
393,1.033
395,1.032
412,1.03
420,1.03
426,1.036
479,1.039
a1487751360,1.043
209,1.032
a1487851440,1.017
76,1.026
86,1.03
88,1.033
a1487930280,1.023
1,1.023
60,1.022
125,1.016
134,1.021
226,1.023
273,1.018
387,1.021
389,1.021
a1488182760,1.023
21,1.013
258,1.007
326,1.021
327,1.009
a1488269160,1.011
1,1.014
268,1.022
312,1.026
325,1.023
a1488362820,1.033
65,1.04
121,1.036
140,1.032
208,1.045
238,1.04
281,1.045
357,1.032
a1488443880,1.04
118,1.042
189,1.042
399,1.045
a1488541980,1.038
a1488787500,1.05
329,1.018
a1488883080,1.025
157,1.016
319,1.018
a1488962940,1.015
309,1.022
310,1.022
a1489139400,1.025
30,1.034
"
