BWB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487593080,1.921
66,1.921
a1487670780,1.974
14,1.928
a1487754060,1.93
11,1.931
106,1.93
308,1.92
a1487851560,1.92
237,1.91
a1487927460,1.91
192,1.91
211,1.89
247,1.9
250,1.86
314,1.919
a1488185760,1.93
415,1.999
445,1.93
a1488274620,1.93
11,1.93
12,1.9
16,1.919
19,1.93
20,1.901
44,1.88
48,1.85
55,1.879
104,1.821
106,1.776
107,1.776
108,1.775
125,1.776
142,1.848
144,1.76
a1488369840,1.85
108,1.884
257,1.8
a1488441900,1.89
21,1.806
29,1.808
215,1.8
399,1.854
402,1.88
a1488530160,1.791
35,1.791
222,1.8
350,1.771
372,1.822
412,1.78
a1488787380,1.711
48,1.711
57,1.87
186,1.787
340,1.78
a1488873780,1.711
11,1.794
170,1.793
179,1.711
298,1.794
407,1.794
a1488968520,1.798
261,1.799
329,1.799
a1489065540,1.761
131,1.761
"
