EDGA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577900,3.091
55,3.07
61,3.051
66,3.051
174,3.12
406,3.117
a1487665260,3.076
1,3.076
115,3.076
425,3.101
453,3.073
485,3.08
a1487756880,3.07
1,3.027
89,3.07
95,3.07
186,3.07
212,3.07
263,3.06
a1487837100,3.02
2,3.02
296,3.119
a1487923920,3.181
5,3.159
256,3.175
495,3.191
a1488272460,2.905
125,2.929
197,2.908
319,2.908
367,2.959
435,2.963
a1488367980,2.9
159,2.9
a1488445680,2.975
1,2.975
318,2.98
a1488537840,2.93
a1488787500,3.04
316,3.04
323,3.04
342,3.098
430,3.01
483,2.94
a1488901860,2.956
6,3.04
a1488962460,2.93
9,2.93
18,2.9
24,2.9
63,2.929
455,2.931
468,2.931
a1489046700,2.833
37,2.846
42,2.83
191,2.876
195,2.872
385,2.83
395,2.875
464,2.875
503,2.875
a1489133100,2.756
28,2.74
36,2.715
52,2.741
54,2.7
58,2.715
105,2.75
126,2.745
234,2.7
456,2.721
480,2.819
"
