SYZ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577780,11.12
18,11.15
62,11.2
65,11.22
159,11.2
176,11.25
198,11.25
206,11.25
251,11.275
270,11.255
287,11.205
293,11.29
306,11.29
405,11.29
499,11.295
a1487664180,11.29
5,11.3
50,11.29
87,11.295
117,11.3
167,11.3
169,11.485
170,11.485
171,11.405
172,11.4
173,11.475
178,11.475
212,11.475
366,11.4
400,11.415
497,11.405
501,11.355
a1487750580,11.3
36,11.42
48,11.42
96,11.305
115,11.355
297,11.365
413,11.35
504,11.42
a1487836980,11.31
12,11.335
29,11.4
86,11.4
121,11.42
415,11.325
a1487928180,11.295
39,11.295
46,11.3
98,11.31
118,11.295
126,11.29
127,11.28
172,11.275
203,11.33
287,11.25
341,11.175
407,11.35
a1488182580,11.12
1,11.12
3,11.1
54,11.1
84,11.15
94,11.15
175,11.1
198,11.19
324,11.1
325,11.1
330,11.2
461,11.1
473,11.195
a1488269040,11.08
76,11.225
118,11.24
122,11.005
127,11.235
247,11.235
263,11.225
307,11.225
406,11.24
438,11.05
a1488356280,11.055
29,11.275
35,11.27
49,11.05
66,11.05
81,11.14
125,11.14
144,11.1
240,11.1
266,11.1
383,11.15
388,11.29
a1488443700,11.1
109,11.115
309,11.215
337,11.22
366,11.25
413,11.195
449,11.195
464,11.2
a1488528180,11.1
55,11.1
58,11.1
100,11.1
132,11.195
161,11.1
182,11.195
226,11.195
345,11.11
441,11.24
487,11.115
489,11.245
a1488787380,11.11
42,11.11
106,11.1
123,11.1
159,11.1
213,11.1
220,11.17
232,11.17
a1488873780,11.1
72,11.145
90,11.1
320,11.145
437,11.15
461,11.17
504,11.15
505,11.17
a1488961680,11.11
1,11.1
24,11.15
32,11.1
50,11.17
107,11.17
172,11.175
263,11.175
273,11.1
349,11.1
372,11.1
a1489046580,11.15
12,11.21
110,11.21
128,11.21
156,11.15
166,11.15
274,11.21
452,11.15
a1489137720,11.16
47,11.285
51,11.22
52,11.21
126,11.285
176,11.21
290,11.21
302,11.21
"
