BHP1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487581920,19.15
88,19.045
241,18.85
380,19.08
a1487664300,19.2
27,19.18
44,19.3
74,19.34
113,19.1
137,19.16
153,19.31
212,19.315
312,19.3
324,19.29
352,19.245
386,19.2
437,19.33
463,19.325
a1487753280,19.22
86,19
142,19
267,18.785
334,18.77
437,18.915
438,18.87
442,18.82
452,18.8
a1487837100,18.675
70,18.63
82,18.895
107,18.89
134,18.935
175,18.75
206,19
210,19
399,19.02
410,19.085
428,19.01
447,18.86
459,18.86
461,18.86
466,18.86
467,18.85
a1487923500,18.51
104,18.25
109,18.225
163,18.3
199,18.3
200,18.3
204,18.3
206,18.15
221,18.15
225,18.15
226,18.16
227,18.15
263,18.045
264,18.11
295,18.05
333,17.94
343,17.925
403,18.06
404,18.06
405,18.06
427,18.115
429,18.06
500,18.16
a1488182700,18.16
136,18.16
294,18
340,18.045
341,18.05
343,17.895
421,18.05
422,18.16
496,18.2
504,18.2
a1488280080,17.855
181,17.8
182,17.76
267,17.665
308,17.66
a1488355500,17.845
11,17.945
42,18.1
44,18.1
67,18.14
80,18.3
129,18.2
193,18.14
203,18.155
237,18.18
238,18.345
364,18.13
388,18.3
393,18.33
437,18.33
457,18.32
480,18.195
a1488443100,18.48
38,18.32
39,18.32
81,18.55
82,18.4
89,18.58
405,18.35
433,18.365
434,18.32
448,18.375
461,18.24
465,18.26
a1488529200,18.24
169,18.1
327,18.32
a1488787500,18.33
3,18.33
59,17.99
64,17.9
128,18.01
162,18.12
189,18
206,18
207,17.895
236,18
442,17.935
a1488873900,17.99
108,18.25
438,18.01
488,18.12
492,17.96
a1488966840,17.9
37,17.895
43,17.895
131,17.805
133,17.885
150,17.805
168,17.87
176,17.87
220,17.98
221,17.95
227,17.95
260,17.92
277,17.955
291,17.825
324,17.755
328,17.755
333,17.65
366,17.7
373,17.615
394,17.555
a1489046760,16.99
17,17.15
53,17.095
89,16.95
124,16.8
169,16.73
171,16.705
172,16.705
180,16.75
187,16.8
191,16.785
218,16.8
325,16.98
338,16.985
360,16.895
425,17.04
438,17.07
454,16.85
467,16.85
a1489133100,16.8
77,16.725
133,16.665
146,16.82
168,16.75
170,16.75
178,16.78
259,16.75
282,16.75
366,16.925
440,16.73
456,16.675
476,16.65
480,16.605
482,16.6
501,16.6
"
