E8X
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487584380,0.339
117,0.345
326,0.37
328,0.4
329,0.43
331,0.47
a1487682540,0.485
3,0.49
43,0.485
116,0.499
a1487751180,0.499
399,0.499
483,0.5
a1487844780,0.499
172,0.5
a1487952240,0.53
2,0.63
a1488182700,0.52
2,0.44
300,0.482
416,0.545
a1488379320,0.579
46,0.594
51,0.594
52,0.61
a1488444000,0.671
52,0.67
146,0.659
301,0.659
309,0.659
313,0.66
a1488528480,0.69
21,0.65
441,0.65
a1488787500,0.74
19,0.75
55,0.76
72,0.76
244,0.77
401,0.77
a1488876540,0.787
114,0.74
173,0.72
175,0.675
a1488981060,0.758
69,0.758
a1489046700,0.676
12,0.745
a1489132980,0.745
351,0.746
440,0.83
449,0.845
464,0.845
"
