GLW
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487601360,26.325
76,26.33
96,26.235
a1487664300,26.36
168,26.6
282,26.6
302,26.6
310,26.505
407,26.4
429,26.47
456,26.5
496,26.5
500,26.4
a1487750700,26.5
134,26.5
166,26.4
411,26.35
443,26.4
485,26.385
a1487863680,26.15
a1487933520,25.6
8,25.6
21,25.61
26,25.61
70,25.5
80,25.425
81,25.65
86,25.65
226,25.78
230,25.79
234,25.9
253,25.73
259,25.93
a1488182700,26.37
78,26.365
84,26.27
143,26.365
403,26.1
435,26
a1488528300,26.33
3,26.33
a1488787560,26.42
16,26.295
36,26.28
480,26.17
491,26.175
a1488888840,26.31
246,26.38
a1488986940,26.39
a1489052820,26.005
9,26.005
237,26.375
256,26.15
320,26.15
330,26.26
332,26.15
a1489147320,26.09
105,26
233,25.99
"
