NNN1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577900,26
135,26
225,26
a1487664300,26.29
81,25.5
125,25.995
250,26
446,25.99
501,26.195
a1487755320,26.4
191,26.4
a1487837100,26.01
188,26.5
264,26
388,26.4
a1487927040,26
25,25.5
27,25.4
31,25.075
105,26.01
242,25.61
a1488182700,26
a1488285360,25.5
121,25
124,24.7
126,24.85
a1488374100,25.4
165,25.485
a1488441900,25.8
63,25.8
100,25
333,24.7
a1488553080,25.5
a1488787500,25.7
127,25.7
131,25.7
a1489046700,25.35
361,25.9
495,25.9
"
