KSB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577780,358.95
1,359
88,361.95
127,357
128,354.05
161,357
163,357
294,353.65
313,353.7
427,356.2
428,360.85
a1487682420,354.6
a1487753580,358
a1487856780,354.5
a1487927580,359
250,354.5
297,351.2
321,351.5
a1488182580,352
112,352
221,352.05
354,352
a1488279120,354
30,358.8
41,360
67,360
119,358
121,359.75
123,359.95
129,360
296,360
299,360
a1488364140,360
47,360
272,363
280,362
a1488465660,367.9
a1488540780,363.05
a1488795000,362
"
