EKT
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577780,16.15
105,16.015
123,16.13
133,16.02
151,16.02
300,15.93
304,16.05
418,15.93
453,16.075
a1487752320,16.18
58,16.1
a1487836980,16
7,16.145
34,16.145
79,16.145
325,16.16
333,16.19
339,16.19
362,16.01
506,15.935
a1487923380,15.72
119,15.975
291,16.085
292,16.075
296,16
357,16
358,16.065
359,16.065
360,16.06
361,16.06
362,16.07
366,16.07
367,16.07
368,16.07
372,16.07
374,16.07
376,16.07
378,16.07
400,16.07
401,16.07
a1488182580,15.85
65,15.845
145,15.77
322,15.755
335,15.945
400,15.73
401,15.775
413,15.725
423,15.61
433,15.42
477,15.7
a1488268980,15.915
18,16.105
21,16.2
35,16.245
50,16.245
64,16.245
68,16.245
69,16.245
112,16.23
129,16.2
137,16.2
154,16.2
166,16.2
167,16.25
176,16.25
186,16.18
190,16.1
235,16.15
332,16.15
359,16.15
382,16.145
391,16.15
413,16.15
414,16.15
429,16.025
430,16.1
444,16.105
a1488357900,16.09
51,15.97
95,16.085
175,16.04
213,16.095
378,16.135
396,16.135
427,16.14
457,16.15
a1488441780,16.18
18,16.005
78,16.17
98,16.17
144,16.18
279,16.005
298,16.175
432,16.1
a1488528180,16.18
79,16.175
171,16.18
175,16.18
178,16.18
397,16.07
438,16.175
477,16.175
503,16.005
a1488787380,16.19
285,16.185
331,15.99
333,15.99
475,15.99
a1488874860,15.9
39,15.945
82,15.945
85,15.99
87,16.05
92,16.07
103,16.095
111,16.1
123,16.1
128,16.15
155,16.15
160,16.21
320,15.905
321,15.905
330,16.18
349,16.15
369,16.185
385,16.18
428,16.15
471,15.985
485,16.025
486,15.985
a1488961620,16.07
84,16
98,16.07
121,16.21
122,16.045
189,16.08
266,16.09
318,16.175
336,16.18
414,16.04
a1489050360,16.115
37,16.19
54,16.19
123,16.195
140,16.2
271,16.13
295,16.2
317,16.195
340,16.195
383,16.12
384,16.05
407,16.185
410,16.185
412,16.2
420,16.15
431,16.05
444,16.015
a1489137840,16.05
3,16.05
27,16.05
30,16.05
146,16.095
191,16.095
208,16.1
219,16.005
239,16.1
"
