AEC1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577900,74.93
129,75.39
141,75.4
149,75.4
497,75.4
a1487664300,74.7
55,75.4
56,76.21
386,75.99
387,76
411,76.09
419,76.05
481,75.98
a1487753940,76.49
38,76.4
51,76.4
279,75.78
317,76.05
a1487839380,75.42
21,76.08
246,76
378,75.93
434,75.41
a1487928840,75.2
148,75.56
240,74.98
303,75.49
304,75.25
332,75.25
411,75.09
a1488182700,75.75
129,75.75
172,75.71
180,75.3
346,75.3
383,75.73
407,75.4
425,75.41
462,75.56
475,75.4
a1488288060,75.75
45,75.75
84,75.75
134,75.45
a1488355560,76
138,76.35
168,76.48
204,76
310,76.49
320,76.49
363,76.79
394,77.25
395,77.3
444,77.4
451,77.26
493,77.29
a1488444720,77.5
3,77.77
87,78.35
136,78.29
253,78.65
362,77.15
436,76.89
a1488532080,76.42
145,76.3
431,76.12
a1488787500,75.3
85,75
88,75
95,75
96,75
391,75.02
394,75.04
398,74.99
485,74.62
a1488897720,75.7
97,75.71
a1488977340,75.58
1,75.58
101,75.2
201,75.3
a1489057140,74.98
30,74.94
122,74.8
243,75.11
275,75
303,74.87
317,75.13
a1489133100,74.9
404,74.72
"
