3W9K
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487665020,0.21
1,0.239
15,0.22
16,0.215
94,0.219
127,0.217
157,0.217
158,0.217
297,0.217
427,0.229
a1487755140,0.236
14,0.236
36,0.236
48,0.233
61,0.21
62,0.232
98,0.21
100,0.206
101,0.205
a1487843280,0.201
24,0.2
345,0.232
a1487935500,0.205
a1488184380,0.205
a1488298260,0.219
954,0.23
964,0.21
a1488444600,0.2
19,0.2
101,0.223
381,0.224
a1488538140,0.205
46,0.205
a1488789900,0.205
9,0.2
83,0.2
382,0.229
a1488873900,0.226
19,0.2
72,0.21
267,0.181
327,0.19
401,0.182
a1488964440,0.2
233,0.199
257,0.199
a1489055280,0.213
28,0.208
134,0.2
308,0.185
a1489133400,0.219
"
