CVLA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487587020,9.6
41,9.61
148,9.64
154,9.831
155,9.831
157,9.92
160,9.95
203,10
204,10
206,10.17
207,10.17
214,10.115
215,10.115
235,10.1
236,10.1
237,10.1
258,10.055
281,10.2
326,10.1
a1487664300,10.225
29,10.2
44,10.2
53,10.17
70,10.21
93,10.25
112,10.245
113,10.245
165,10.3
183,10.225
228,10.24
245,10.205
259,10.2
294,10.28
295,10.295
296,10.3
297,10.27
299,10.345
307,10.45
309,10.495
322,10.385
325,10.38
341,10.455
354,10.565
403,10.27
462,10.205
a1487750700,10.11
67,10.11
123,10.195
166,10.02
173,10.015
193,10.195
254,10.015
271,10.02
298,10.01
299,10.01
318,10.02
322,9.98
323,9.96
387,9.97
a1487838960,9.9
26,9.843
34,9.8
73,9.781
103,9.741
169,9.65
172,9.65
180,9.699
185,9.699
192,9.798
198,9.8
201,9.9
252,9.9
256,9.9
272,10.2
293,9.952
297,9.952
309,10.05
351,10.055
366,10.085
381,10
400,9.92
402,9.9
460,9.5
a1487926080,9.501
123,9.503
127,9.5
139,9.5
145,9.5
148,9.5
162,9.5
176,9.5
179,9.5
186,9.5
190,9.47
224,9.45
248,9.44
265,9.35
357,9.399
378,9.4
387,9.4
394,9.45
404,9.32
417,9.59
a1488182700,9.381
11,9.552
a1488269100,9.54
42,9.45
56,9.45
68,9.5
80,9.45
191,9.4
192,9.42
418,9.331
419,9.331
436,9.301
442,9.301
443,9.301
456,9.2
459,9.15
464,9.11
473,9.051
a1488355500,9.334
2,9.457
226,9.44
264,9.52
269,9.55
338,9.38
362,9.38
373,9.54
376,9.54
a1488441900,9.6
23,9.517
24,9.517
65,9.618
124,9.517
169,9.517
277,9.517
301,9.58
a1488528420,9.068
2,8.7
53,8.96
165,8.89
243,8.801
263,8.851
272,8.95
273,9.087
278,8.95
297,9.1
345,9.16
359,9.15
430,8.952
a1488787500,8.99
3,8.992
40,8.95
134,8.912
139,9
148,8.833
161,8.836
382,8.826
386,8.81
413,8.882
503,8.81
a1488873900,8.65
24,8.564
39,8.685
194,8.603
256,8.604
303,8.732
307,8.77
308,8.77
309,8.77
310,8.928
361,8.712
425,8.864
426,8.864
440,8.817
a1488974460,8.68
181,8.68
183,8.681
197,8.642
a1489046700,8.35
49,8.3
74,8.35
218,8.26
242,8.2
289,8.18
305,8.18
314,8.18
327,8.1
329,8.14
335,8.023
336,8.022
337,8.005
366,8.13
368,8.15
369,8.149
371,8.199
375,8.24
378,8.24
393,8.18
400,8.328
403,8.35
407,8.3
411,8.33
414,8.33
425,8.35
426,8.4
432,8.4
448,8.4
477,8.3
a1489133100,8.319
14,8.251
18,8.44
64,8.285
68,8.282
301,8.449
340,8.679
383,8.621
386,8.621
390,8.6
391,8.561
393,8.54
432,8.519
501,8.36
"
