IVU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486368120,2.722
61,2.779
63,2.724
64,2.723
70,2.727
76,2.722
83,2.723
84,2.755
110,2.721
183,2.72
203,2.73
224,2.725
232,2.72
240,2.71
278,2.71
299,2.71
300,2.7
328,2.691
347,2.691
411,2.719
446,2.72
459,2.703
489,2.695
505,2.705
a1486454820,2.7
17,2.69
28,2.653
37,2.709
42,2.681
68,2.709
72,2.72
92,2.745
115,2.704
155,2.701
392,2.735
403,2.682
418,2.682
485,2.69
a1486546440,2.702
6,2.691
26,2.691
47,2.681
87,2.702
208,2.708
266,2.744
291,2.701
320,2.701
a1486629360,2.72
20,2.72
24,2.71
176,2.716
177,2.716
180,2.7
212,2.71
222,2.7
254,2.729
426,2.73
439,2.73
442,2.746
456,2.763
a1486716300,2.728
5,2.726
163,2.732
234,2.77
235,2.761
240,2.761
332,2.775
342,2.775
354,2.775
418,2.799
419,2.8
465,2.743
a1486972920,2.731
57,2.732
65,2.799
79,2.733
120,2.73
123,2.731
138,2.73
140,2.73
168,2.72
234,2.705
360,2.73
380,2.749
a1487059320,2.701
105,2.707
153,2.706
161,2.733
163,2.749
168,2.75
189,2.796
204,2.77
207,2.789
226,2.781
227,2.781
260,2.79
263,2.797
265,2.799
266,2.8
268,2.8
270,2.8
271,2.8
275,2.8
281,2.823
285,2.801
286,2.801
307,2.823
316,2.851
349,2.86
355,2.86
365,2.873
385,2.877
435,2.861
461,2.879
468,2.879
496,2.862
506,2.861
a1487145720,2.879
10,2.879
31,2.877
49,2.86
51,2.87
52,2.86
56,2.83
73,2.838
98,2.803
144,2.821
273,2.817
284,2.816
399,2.82
433,2.839
440,2.839
445,2.839
458,2.821
465,2.839
482,2.84
483,2.84
a1487232120,2.87
31,2.869
49,2.87
67,2.869
93,2.832
95,2.821
112,2.821
124,2.821
160,2.821
169,2.816
188,2.82
273,2.815
276,2.82
335,2.821
363,2.816
433,2.824
484,2.819
498,2.819
a1487318520,2.8
25,2.791
39,2.79
41,2.79
98,2.79
125,2.79
141,2.79
159,2.78
165,2.76
175,2.77
218,2.793
281,2.765
282,2.764
318,2.795
326,2.795
359,2.769
440,2.8
500,2.775
505,2.775
a1487577720,2.82
32,2.819
49,2.8
95,2.81
120,2.81
126,2.76
137,2.792
327,2.782
338,2.781
368,2.773
429,2.774
459,2.773
466,2.788
a1487664120,2.85
18,2.801
21,2.833
22,2.833
64,2.839
94,2.839
102,2.85
122,2.855
128,2.849
141,2.849
256,2.805
262,2.83
320,2.81
330,2.846
439,2.859
473,2.86
a1487750760,2.859
11,2.859
17,2.879
40,2.88
49,2.88
80,2.88
85,2.88
88,2.889
97,2.879
248,2.87
293,2.852
294,2.85
300,2.842
334,2.85
406,2.85
439,2.843
469,2.843
499,2.843
a1487836920,2.869
27,2.859
59,2.841
127,2.859
129,2.869
288,2.869
350,2.87
383,2.851
402,2.85
405,2.85
498,2.85
500,2.841
a1487924760,2.89
15,2.89
16,2.841
18,2.841
19,2.85
38,2.848
84,2.854
221,2.855
239,2.855
244,2.855
314,2.84
322,2.84
348,2.788
352,2.784
383,2.799
411,2.8
"
