C1V
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486381380,2.821
1,2.821
9,2.829
12,2.825
23,2.873
30,2.84
31,2.84
52,2.885
53,2.885
67,2.84
71,2.84
83,2.846
a1486470420,2.889
15,2.87
165,2.87
182,2.86
a1486547100,2.831
14,2.817
a1486642680,2.888
20,2.824
a1486716540,2.819
16,2.819
54,2.85
71,2.801
157,2.806
181,2.8
261,2.829
278,2.801
283,2.802
412,2.829
427,2.801
459,2.83
a1486972980,2.814
15,2.815
273,2.817
284,2.814
286,2.8
287,2.802
302,2.8
305,2.8
a1487065020,2.791
3,2.79
6,2.76
21,2.77
26,2.77
120,2.77
141,2.77
179,2.789
195,2.77
280,2.77
282,2.75
284,2.73
286,2.701
296,2.669
326,2.766
348,2.7
a1487150100,2.75
271,2.75
288,2.73
a1487232780,2.753
39,2.826
297,2.761
312,2.7
384,2.749
a1487338020,2.748
2,2.801
14,2.75
15,2.73
19,2.7
20,2.701
78,2.772
79,2.772
90,2.777
91,2.778
113,2.82
133,2.82
135,2.82
152,2.779
153,2.779
a1487580720,2.8
10,2.81
35,2.8
50,2.8
179,2.819
195,2.81
218,2.817
297,2.81
415,2.818
432,2.8
a1487670300,2.8
1,2.8
15,2.8
25,2.8
261,2.829
279,2.806
323,2.84
353,2.869
a1487750580,2.84
76,2.839
92,2.84
112,2.864
113,2.84
125,2.842
150,2.889
154,2.9
158,2.91
159,2.938
170,2.895
184,2.921
255,2.89
281,2.88
370,2.88
391,2.86
a1487864760,2.872
15,2.834
a1487944980,2.841
"
