VAS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486368300,39.855
1,39.9
45,39.97
196,40.25
242,40.085
334,39.985
a1486454700,39.86
16,40.165
43,40.125
a1486541880,40.2
179,39.75
217,39.44
267,39.265
310,39.5
377,39.24
396,39.195
a1486627500,39.43
5,39.37
37,39.095
38,39
70,38.58
76,38.46
78,38.505
81,38.695
99,38.325
114,38.56
123,38.755
137,38.84
182,38.87
232,39.01
234,39.01
366,38.275
a1486973100,40.3
72,40.6
73,40.6
87,40.75
91,40.96
174,41.15
185,41.14
403,41
498,40.99
a1487059500,40.79
1,40.99
10,40.865
45,40.785
97,40.68
109,40.67
301,40.695
447,40.6
a1487153100,40.74
75,40.715
192,40.72
a1487247840,40.895
56,40.87
132,41.09
174,40.875
216,40.81
a1487318700,41.155
5,41.12
86,40.87
115,40.985
149,40.94
209,40.93
213,40.905
216,40.995
265,40.795
337,40.57
374,40.655
411,40.88
430,40.875
437,40.92
a1487577900,41.115
6,41.19
7,41.195
98,41.11
a1487664300,41.055
27,41.12
55,41.04
305,40.85
335,40.97
484,41.08
a1487751300,41.2
40,41.13
43,41.155
150,41.14
206,41.165
370,41
a1487837640,40.71
15,40.92
60,40.955
192,41.185
197,41.14
356,41.29
377,41.195
489,40.76
a1487923500,40.755
4,40.575
16,40.55
17,40.495
97,40.245
103,40.33
151,40.18
195,40.015
222,39.8
232,39.58
240,39.735
305,39.295
306,39.28
307,39.25
314,39.43
315,39.45
403,39.585
480,39.69
504,39.61
"
