HMSB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486368300,25.92
29,25.75
78,25.82
131,25.78
147,25.75
164,25.75
213,25.75
327,25.75
329,25.75
404,25.63
463,25.72
464,25.61
494,25.65
504,25.55
a1486456680,25.59
18,25.63
105,25.69
208,25.76
347,25.655
374,25.69
430,25.585
431,25.52
a1486544280,25.5
360,25.575
374,25.585
a1486631460,25.855
240,25.81
273,25.855
397,25.91
398,25.805
a1486713900,26.155
53,26.15
82,26.15
128,26.095
130,26.2
244,26.045
289,26.13
352,26.075
a1486984560,25.835
11,25.8
17,25.8
161,25.87
231,25.92
242,25.935
266,25.93
268,25.945
299,25.97
312,25.93
a1487059500,25.97
18,25.885
111,25.93
230,25.94
417,26
442,26.045
456,25.99
463,26.04
464,25.995
470,26.05
a1487147760,25.88
7,25.88
10,25.86
43,25.81
100,25.65
117,25.63
156,25.59
195,25.6
223,25.585
229,25.56
372,25.615
385,25.62
414,25.59
432,25.59
433,25.54
a1487232300,25.735
48,25.7
116,25.53
272,25.455
279,25.44
377,25.69
403,25.715
416,25.705
417,25.72
463,25.775
464,25.735
a1487329140,25.61
40,25.67
41,25.64
79,25.64
138,25.675
256,25.595
328,25.845
a1487577900,25.91
21,25.73
93,25.78
212,25.79
504,25.8
a1487664300,25.81
42,25.745
130,25.825
236,25.86
238,25.865
288,25.865
391,25.885
392,25.9
409,25.91
426,25.945
431,25.94
434,25.935
470,26.005
495,26.035
496,26.035
497,26.035
499,25.985
a1487750700,26.005
2,26.05
30,26.075
31,26.075
33,26.1
70,26.065
74,26.005
173,25.955
294,25.95
304,25.9
352,25.9
369,25.855
389,25.865
423,25.785
430,25.83
457,25.845
469,25.8
a1487837100,25.75
58,25.82
162,25.75
196,25.75
223,25.74
266,25.76
310,25.705
458,25.785
467,25.85
468,25.83
499,25.85
a1487925840,25.57
39,25.5
155,25.4
192,25.3
282,25.3
283,25.31
296,25.25
297,25.2
317,25.1
318,25.1
320,25.025
343,25.115
377,25.13
394,25.09
399,25.12
424,25.11
425,25.07
"
