NOAA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486368300,4.539
41,4.49
305,4.485
330,4.454
349,4.453
374,4.453
411,4.44
458,4.44
489,4.417
492,4.3
a1486478820,4.566
a1486556220,4.579
103,4.566
160,4.54
a1486637280,4.611
172,4.677
304,4.65
313,4.636
a1486714200,4.655
41,4.674
61,4.679
83,4.679
164,4.62
298,4.62
355,4.59
a1486973100,4.638
108,4.64
238,4.64
a1487059860,4.655
8,4.658
16,4.739
152,4.716
338,4.707
424,4.676
a1487145900,4.676
8,4.676
45,4.676
46,4.661
89,4.642
147,4.65
194,4.666
214,4.658
474,4.73
a1487232300,4.75
14,4.76
15,4.76
37,4.831
94,4.75
96,4.75
123,4.75
288,4.802
333,4.75
367,4.728
a1487321760,4.794
6,4.747
76,4.703
449,4.753
a1487579340,4.799
141,4.799
146,4.799
458,4.8
a1487665320,4.677
49,4.755
138,4.751
282,4.792
374,4.799
376,4.799
450,4.779
470,4.787
a1487765400,4.866
a1487850000,4.812
227,4.881
a1487923500,4.9
"
