B3BN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486369620,0.31
58,0.325
75,0.301
208,0.325
238,0.32
328,0.328
474,0.315
a1486458000,0.339
38,0.338
41,0.34
55,0.349
62,0.349
64,0.349
69,0.349
71,0.355
73,0.364
78,0.374
81,0.374
90,0.375
92,0.378
95,0.371
108,0.37
114,0.376
120,0.377
123,0.377
124,0.377
133,0.376
134,0.377
135,0.38
137,0.374
138,0.377
140,0.38
156,0.383
161,0.387
162,0.387
163,0.39
172,0.395
178,0.405
181,0.405
182,0.405
183,0.405
184,0.41
191,0.425
194,0.42
200,0.427
201,0.427
205,0.434
207,0.432
209,0.42
219,0.405
228,0.415
232,0.417
233,0.417
235,0.417
252,0.41
267,0.406
287,0.406
296,0.41
299,0.415
307,0.419
309,0.419
320,0.4
322,0.412
328,0.42
332,0.44
333,0.41
334,0.397
345,0.395
351,0.398
360,0.394
368,0.394
370,0.4
387,0.394
388,0.4
391,0.39
396,0.4
398,0.405
412,0.4
417,0.403
429,0.392
443,0.399
a1486541100,0.397
4,0.405
8,0.4
31,0.405
71,0.395
82,0.392
90,0.392
111,0.4
116,0.4
152,0.4
215,0.4
285,0.4
286,0.406
319,0.415
328,0.415
389,0.405
404,0.41
407,0.4
410,0.4
462,0.41
467,0.4
a1486627500,0.395
50,0.399
83,0.404
89,0.404
102,0.404
138,0.405
139,0.42
340,0.395
359,0.399
413,0.405
a1486714380,0.37
5,0.375
16,0.375
25,0.363
44,0.374
63,0.374
120,0.377
154,0.377
158,0.371
234,0.379
303,0.372
305,0.379
315,0.379
370,0.372
371,0.369
377,0.36
395,0.37
465,0.36
483,0.369
a1486973100,0.385
121,0.372
227,0.39
385,0.4
386,0.41
389,0.424
422,0.409
a1487060280,0.395
31,0.395
56,0.409
64,0.409
103,0.41
a1487162160,0.41
114,0.4
a1487340780,0.399
a1487577900,0.419
108,0.385
a1487688300,0.395
a1487754120,0.395
22,0.399
a1487845260,0.39
a1487941200,0.385
20,0.38
"
